#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0400", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.99,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  106.50,    0.00,    0.00,         ,        ,          ,   35.50,    0.00,    0.00,        ,    ,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:10,  +00:00,       ,             ,             ,        , 29.99,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  106.50,    0.00,    0.00,         ,        ,          ,   35.50,    0.00,    0.00,        ,    ,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:11,  +00:00,       ,             ,             ,        , 29.99,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  106.50,    0.00,    0.00,         ,        ,          ,   35.50,    0.00,    0.00,        ,    ,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:12,  +00:00,       ,             ,             ,        , 29.99,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  106.50,    0.00,    0.00,         ,        ,          ,   35.50,    0.00,    0.00,        ,    ,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:12,  +00:00,       ,             ,             ,        , 29.99,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3,       ,       ,         ,         ,     0.16,  115.59,   -2.59,  106.00,    0.00,    0.00,     0.14,  111.29,     -0.09,   35.50,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:13,  +00:00,       ,             ,             ,  3948.5, 29.99,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3,       ,       ,         ,         ,     0.16,  115.61,   -2.60,  106.00,    0.00,    0.00,     0.14,  111.27,     -0.09,   35.50,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:14,  +00:00,       ,             ,             ,  3948.5, 29.99,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3,       ,       ,         ,         ,     0.16,  115.61,   -2.60,  106.00,    0.00,    0.00,     0.14,  111.28,     -0.09,   35.50,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:15,  +00:00,       ,             ,             ,  3947.5, 29.99,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3,       ,       ,         ,         ,     0.16,  115.61,   -2.60,  106.00,    0.00,    0.00,     0.14,  111.29,     -0.09,   35.50,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:16,  +00:00,       ,             ,             ,  3947.5, 29.99,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3,       ,       ,         ,         ,     0.16,  115.61,   -2.60,  106.00,    0.00,    0.00,     0.14,  111.28,     -0.09,   35.50,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:17,  +00:00,       ,             ,             ,  3947.5, 29.99,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3,       ,       ,         ,         ,     0.16,  115.62,   -2.60,  105.50,    0.00,    0.00,     0.13,  111.28,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:18,  +00:00,       ,             ,             ,  3947.5, 29.99,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.61,   -2.60,  105.50,    0.00,    0.00,     0.14,  111.27,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:19,  +00:00,       ,             ,             ,  3946.5, 29.99,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.2,  24.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.61,   -2.61,  106.00,    0.00,    0.00,     0.14,  111.27,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:20,  +00:00,       ,             ,             ,  3947.5, 29.99,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.2,  24.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.61,   -2.61,  105.50,    0.00,    0.00,     0.13,  111.26,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:21,  +00:00,       ,             ,             ,  3946.5, 29.99,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.2,  24.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.60,   -2.61,  105.50,    0.00,    0.00,     0.14,  111.26,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:22,  +00:00,       ,             ,             ,  3946.5, 29.99,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.2,  24.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.60,   -2.61,  105.50,    0.00,    0.00,     0.14,  111.25,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:23,  +00:00,       ,             ,             ,  3946.5, 29.99,        ,  15.8,   0.00,       ,  -12.55,       ,       ,       ,       ,      ,      ,  24.2,  24.2, 205.01, 206.00,   776.24,   779.06,     0.16,  115.60,   -2.61,  105.50,    0.00,    0.00,     0.14,  111.24,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:24,  +00:00,       ,             ,             ,  3945.5, 29.99,        ,  15.8,   0.00,       ,  -13.36,       ,       ,       ,       ,      ,      ,  24.2,  24.2, 205.01, 206.00,   776.24,   779.06,     0.16,  115.59,   -2.61,  105.00,    0.00,    0.00,     0.14,  111.23,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:25,  +00:00,       ,             ,             ,  3944.5, 29.99,        ,  15.8,   0.00,       ,  -14.20,       ,       ,       ,       ,      ,      ,  24.2,  24.2, 205.01, 206.00,   776.24,   779.06,     0.16,  115.59,   -2.61,  105.50,    0.00,    0.00,     0.14,  111.23,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:26,  +00:00,       ,             ,             ,  3945.5, 29.99,        ,  15.8,   0.00,       ,  -17.24,       ,       ,       ,       ,      ,      ,  24.2,  24.2, 205.01, 206.00,   776.24,   779.06,     0.16,  115.59,   -2.61,  105.50,    0.00,    0.00,     0.14,  111.22,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:27,  +00:00,       ,             ,             ,  3944.5, 29.99,        ,  15.8,   0.00,       ,  -19.30,       ,       ,       ,       ,      ,      ,  24.2,  24.2, 205.01, 206.00,   776.24,   779.06,     0.16,  115.58,   -2.61,  105.50,    0.00,    0.00,     0.14,  111.21,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:28,  +00:00,       ,             ,             ,  3944.5, 29.99,        ,  15.8,   0.00,       ,  -19.14,       ,       ,       ,       ,      ,      ,  24.0,  22.6, 205.01, 206.00,   776.24,   779.06,     0.16,  115.58,   -2.61,  105.50,    0.00,    0.00,     0.14,  111.21,     -0.09,   35.00,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:29,  +00:00,       ,             ,             ,  3944.5, 29.99,        ,  16.0,   0.00,       ,  -18.39,       ,       ,       ,       ,      ,      ,  23.6,  16.8, 205.01, 206.00,   776.24,   779.06,     0.16,  115.58,   -2.61,  106.00,    0.00,    0.00,     0.14,  111.20,     -0.07,   35.50,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:31,  +00:00,       ,             ,             ,  3944.5, 29.99,        ,  16.0,   0.00,       ,  -17.65,       ,       ,       ,       ,      ,      ,  23.5,  15.1, 205.01, 206.00,   776.24,   779.06,     0.16,  115.57,   -2.61,  106.00,    0.00,    0.00,     0.14,  111.19,      0.01,   37.50,    0.00,    0.00,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:32,  +00:00,       ,             ,             ,  3944.5, 29.99,        ,  16.0,   0.00,       ,  -16.98,       ,       ,       ,       ,      ,      ,  23.5,  14.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.57,   -2.61,  106.00,    0.00,    0.00,     0.14,  111.20,      0.12,   39.50,    0.00,    0.07,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:33,  +00:00,       ,             ,             ,  3943.5, 29.99,        ,  16.0,   0.00,       ,  -15.80,       ,       ,       ,       ,      ,      ,  23.5,  14.4, 205.01, 206.00,   776.24,   779.06,     0.16,  115.56,   -2.61,  106.00,    0.00,    0.00,     0.14,  111.28,      0.51,   41.00,    0.00,    0.08,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:34,  +00:00,       ,             ,             ,  3943.5, 29.99,        ,  16.0,   0.00,       ,  -15.51,       ,       ,       ,       ,      ,      ,  23.5,  14.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.57,   -2.61,  106.00,    0.00,    0.00,     0.14,  111.35,      1.09,   43.50,    0.00,    0.09,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:35,  +00:00,       ,             ,             ,  3943.5, 29.99,        ,  16.0,   0.00,       ,  -15.54,       ,       ,       ,       ,      ,      ,  23.4,  14.6, 205.01, 206.00,   776.24,   779.06,     0.16,  115.56,   -2.61,  106.00,    0.00,    0.00,     0.14,  111.36,      3.31,   45.50,    0.00,    0.10,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:36,  +00:00,       ,             ,             ,  3943.5, 29.99,        ,  15.8,   0.00,       ,  -15.65,       ,       ,       ,       ,      ,      ,  23.4,  14.8, 205.01, 206.00,   776.24,   779.06,     0.16,  115.56,   -2.61,  106.00,    0.00,    0.00,     3.80,  111.27,      5.02,   47.50,    0.00,    0.11,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:37,  +00:00,       ,             ,             ,  3943.5, 29.99,        ,  15.8,   0.00,       ,  -15.76,       ,       ,       ,       ,      ,      ,  23.4,  14.9, 205.01, 206.00,   776.24,   779.06,     0.16,  115.55,   -2.61,  106.50,    0.00,    0.00,    12.75,  111.07,      6.17,   70.00,    0.00,    0.11,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:38,  +00:00,       ,             ,             ,  3942.5, 29.99,        ,  15.8,   0.00,       ,  -15.84,       ,       ,       ,       ,      ,      ,  23.4,  15.0, 205.01, 206.00,   776.24,   779.06,     0.16,  115.55,   -2.62,  106.50,    0.00,    0.00,    16.39,  110.74,      7.23,  236.50,    0.00,    0.13,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:39,  +00:00,       ,             ,             ,  3942.5, 29.99,        ,  15.8,   0.00,       ,  -15.90,       ,       ,       ,       ,      ,      ,  23.4,  15.2, 205.01, 206.00,   776.24,   779.06,     0.16,  115.55,   -2.62,  106.50,    0.00,    0.00,    17.77,  110.35,      8.40,  384.50,    0.00,    0.14,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:40,  +00:00,       ,             ,             ,  3942.5, 29.99,        ,  15.8,   0.00,       ,  -15.94,       ,       ,       ,       ,      ,      ,  23.4,  15.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.54,   -2.61,  106.50,    0.00,    0.00,    18.24,  109.94,      9.64,  526.50,    0.00,    0.15,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:41,  +00:00,       ,             ,             ,  3942.5, 29.99,        ,  15.8,   0.00,       ,  -15.96,       ,       ,       ,       ,      ,      ,  23.4,  15.4, 205.01, 206.00,   776.24,   779.06,     0.16,  115.54,   -2.62,  106.00,    0.00,    0.00,    18.34,  109.45,     10.95,  642.50,    0.01,    0.17,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:42,  +00:00,       ,             ,             ,  3942.5, 29.99,        ,  15.5,   0.00,       ,  -15.83,       ,       ,       ,       ,      ,      ,  23.4,  15.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.53,   -2.62,  106.00,    0.00,    0.00,    17.98,  108.86,     12.32,  704.50,    0.03,    0.18,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:43,  +00:00,       ,             ,             ,  3942.5, 29.99,        ,  15.5,   0.00,       ,  -13.02,       ,       ,       ,       ,      ,      ,  23.4,  15.7, 205.01, 206.00,   776.24,   779.06,     0.16,  115.53,   -2.62,  105.50,    0.00,    0.00,    17.37,  108.21,     13.87,  730.00,    0.03,    0.20,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:44,  +00:00,       ,             ,             ,  3942.5, 29.99,        ,  15.5,   0.00,       ,   -9.33,       ,       ,       ,       ,      ,      ,  23.4,  15.7, 205.01, 206.00,   776.24,   779.06,     0.16,  115.53,   -2.62,  105.50,    0.00,    0.00,    16.55,  107.52,     15.43,  734.00,    0.03,    0.21,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:45,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  15.2,   0.00,       ,   -6.22,       ,       ,       ,       ,      ,      ,  23.4,  15.9, 205.01, 206.00,   776.24,   779.06,     0.16,  115.52,   -2.62,  105.00,    0.00,    0.00,    15.61,  106.79,     17.15,  724.00,    0.04,    0.23,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:46,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  15.2,   0.00,       ,   -4.95,       ,       ,       ,       ,      ,      ,  23.4,  16.0, 205.01, 206.00,   776.24,   779.06,     0.16,  115.52,   -2.62,  105.00,    0.00,    0.00,    14.82,  106.03,     19.16,  707.50,    0.04,    0.25,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:47,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  15.0,   0.00,       ,   -6.61,       ,       ,       ,       ,      ,      ,  23.4,  16.1, 205.01, 206.00,   776.24,   779.06,     0.16,  115.52,   -2.62,  105.00,    0.00,    0.00,    14.60,  105.24,     21.17,  696.50,    0.05,    0.26,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:48,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  15.0,   0.00,       ,   -6.16,       ,       ,       ,       ,      ,      ,  23.4,  16.2, 205.01, 206.00,   776.24,   779.06,     0.16,  115.51,   -2.62,  105.00,    0.00,    0.00,    14.59,  104.40,     23.29,  687.00,    0.06,    0.28,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:49,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  14.8,   0.00,       ,   -5.78,       ,       ,       ,       ,      ,      ,  23.4,  16.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.51,   -2.62,  105.00,    0.00,    0.00,    14.61,  103.54,     25.50,  675.50,    0.07,    0.29,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:50,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  14.8,   0.00,       ,   -7.85,       ,       ,       ,       ,      ,      ,  23.4,  16.3, 205.01, 206.00,   776.24,   779.06,     0.16,  115.51,   -2.61,  104.50,    0.00,    0.00,    14.64,  102.65,     27.77,  659.50,    0.09,    0.31,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:51,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  14.8,   0.00,       ,   -9.75,       ,       ,       ,       ,      ,      ,  23.4,  16.4, 205.01, 206.00,   776.24,   779.06,     0.16,  115.50,   -2.61,  104.50,    0.00,    0.00,    14.69,  101.77,     29.99,  638.50,    0.10,    0.32,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:52,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  14.8,   0.00,       ,   -8.49,       ,       ,       ,       ,      ,      ,  23.4,  16.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.49,   -2.61,  104.50,    0.00,    0.00,    14.84,  100.96,     32.11,  616.50,    0.12,    0.34,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:53,  +00:00,       ,             ,             ,  3941.5, 29.99,        ,  15.0,   0.00,       ,   -6.24,       ,       ,       ,       ,      ,      ,  23.4,  16.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.49,   -2.62,  104.50,    0.00,    0.00,    15.30,  100.24,     34.26,  600.50,    0.13,    0.35,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:54,  +00:00,       ,             ,             ,  3940.5, 29.99,        ,  15.2,   0.00,       ,   -4.22,       ,       ,       ,       ,      ,      ,  23.4,  16.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.49,   -2.62,  105.00,    0.00,    0.00,    15.89,   99.63,     36.51,  588.00,    0.14,    0.37,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:55,  +00:00,       ,             ,             ,  3940.5, 29.99,        ,  15.8,   0.00,       ,   -2.72,       ,       ,       ,       ,      ,      ,  23.4,  16.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.49,   -2.62,  105.00,    0.00,    0.00,    16.51,   99.13,     39.13,  576.00,    0.16,    0.39,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:56,  +00:00,       ,             ,             ,  3940.5, 29.99,        ,  16.0,   0.00,       ,   -1.69,       ,       ,       ,       ,      ,      ,  23.4,  16.5, 205.01, 206.00,   776.24,   779.06,     0.16,  115.49,   -2.62,  105.00,    0.00,    0.00,    17.10,   98.74,     42.82,  565.00,    0.17,    0.40,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-20, 21:56:57,  +00:00,       ,             ,             ,  3940.5, 29.99,        ,  16.0,   0.00,       ,   -1.03,       ,       ,       ,       ,      ,      ,  23.4,  16.6, 205.01, 206.00,   776.24,   779.06,     0.16,  115.48,   -2.62,  105.50,    0.00,    0.00,    17.67,   98.45,     46.14,  554.00,    0.18,    0.42,        ,   0,  GPS,  120.0, 109.70, 109.70, 123.000, 121.025,       ,       ,       ,      ,       ,       ,    7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
