#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0384", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2025-11-06, 19:09:22,  +00:00,       ,             ,             ,   372.8, 29.84,        ,  16.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 206.32, 205.67,   780.75,   779.06,     0.16,   60.15,   -1.13,   16.00,    0.00,    0.00,     0.14,   61.24,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:23,  +00:00,       ,             ,             ,   372.8, 29.84,        ,  16.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 206.32, 205.67,   780.75,   779.06,     0.16,   60.16,   -1.14,   16.00,    0.00,    0.00,     0.14,   61.25,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:24,  +00:00,       ,             ,             ,   372.8, 29.84,        ,  16.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 206.32, 205.67,   780.75,   779.06,     0.16,   60.17,   -1.14,   16.00,    0.00,    0.00,     0.13,   61.25,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:25,  +00:00,       ,             ,             ,   372.8, 29.84,        ,  16.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 206.32, 205.67,   780.75,   779.06,     0.16,   60.17,   -1.14,   16.00,    0.00,    0.00,     0.13,   61.25,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:26,  +00:00,       ,             ,             ,   371.8, 29.84,        ,  16.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  26.4,  26.3, 206.32, 205.67,   780.75,   779.06,     0.16,   60.17,   -1.14,   16.00,    0.00,    0.00,     0.14,   61.26,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:27,  +00:00,       ,             ,             ,   371.8, 29.84,        ,  16.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  27.6,  27.6, 206.32, 205.67,   780.75,   779.06,     0.16,   60.18,   -1.14,   16.00,    0.00,    0.00,     0.14,   61.27,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:28,  +00:00,       ,             ,             ,   371.8, 29.84,        ,  16.0,   0.00,       ,  -14.97,       ,       ,       ,       ,      ,      ,  28.0,  28.1, 206.32, 205.67,   780.75,   779.06,     0.16,   60.18,   -1.14,   16.00,    0.00,    0.00,     0.14,   61.27,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:29,  +00:00,       ,             ,             ,   371.8, 29.84,        ,  16.0,   0.00,       ,  -15.22,       ,       ,       ,       ,      ,      ,  28.2,  28.3, 206.32, 205.67,   780.75,   779.06,     0.16,   60.18,   -1.14,   16.00,    0.00,    0.00,     0.14,   61.27,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:30,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,  -15.47,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 206.32, 205.67,   780.75,   779.06,     0.16,   60.19,   -1.14,   16.00,    0.00,    0.00,     9.43,   61.28,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:31,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,  -15.65,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.19,   -1.14,   16.00,    0.00,    0.00,     3.38,   61.28,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:32,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,  -15.78,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.19,   -1.14,   16.00,    0.00,    0.00,     1.27,   61.28,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:33,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,  -15.87,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.19,   -1.14,   16.00,    0.00,    0.00,     0.53,   61.28,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:34,  +00:00,       ,             ,             ,   371.8, 29.84,        ,  16.0,   0.00,       ,  -13.84,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.20,   -1.14,   16.00,    0.00,    0.00,     0.27,   61.29,      0.12,   16.00,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:36,  +00:00,       ,             ,             ,   371.8, 29.84,        ,  16.0,   0.00,       ,   -9.79,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.19,   -1.14,   15.50,    0.00,    0.00,     0.18,   61.29,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:37,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,   -5.97,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.20,   -1.14,   15.50,    0.00,    0.00,     0.15,   61.29,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:38,  +00:00,       ,             ,             ,   371.8, 29.84,        ,  16.0,   0.00,       ,   -3.57,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.20,   -1.14,   15.50,    0.00,    0.00,     0.14,   61.29,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:39,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,   -2.11,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.20,   -1.14,   15.50,    0.00,    0.00,     0.14,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:40,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,   -1.63,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.21,   -1.14,   15.50,    0.00,    0.00,     0.14,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:41,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,   -4.23,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.20,   -1.14,   15.50,    0.00,    0.00,     0.14,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:42,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,   -6.60,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.21,   -1.14,   15.50,    0.00,    0.00,     0.13,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:43,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,   -5.94,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.21,   -1.14,   15.50,    0.00,    0.00,     0.13,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:44,  +00:00,       ,             ,             ,   370.8, 29.84,        ,  16.0,   0.00,       ,   -4.43,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.21,   -1.14,   15.50,    0.00,    0.00,     0.13,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:45,  +00:00,       ,             ,             ,   369.8, 29.84,        ,  16.0,   0.00,       ,   -3.41,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.21,   -1.14,   15.50,    0.00,    0.00,     0.13,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:46,  +00:00,       ,             ,             ,   369.8, 29.84,        ,  16.0,   0.00,       ,   -5.47,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.21,   -1.14,   15.50,    0.00,    0.00,     0.13,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-06, 19:09:47,  +00:00,       ,             ,             ,   369.8, 29.84,        ,  15.8,   0.00,       ,   -8.40,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 206.32, 205.67,   780.75,   779.06,     0.16,   60.21,   -1.14,   15.50,    0.00,    0.00,     0.14,   61.30,      0.12,   15.50,    0.00,    0.00,        ,   0,  GPS,  309.0, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
