#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0423", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.50,    0.00,    0.00,         ,        ,          ,   16.50,    0.00,    0.00,        ,    ,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:16,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.50,    0.00,    0.00,         ,        ,          ,   16.50,    0.00,    0.00,        ,    ,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:17,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.50,    0.00,    0.00,         ,        ,          ,   16.50,    0.00,    0.00,        ,    ,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:18,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.50,    0.00,    0.00,         ,        ,          ,   16.50,    0.00,    0.00,        ,    ,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:19,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.4,  24.4,       ,       ,         ,         ,     0.16,   56.82,   -0.90,   16.50,    0.00,    0.00,     0.14,   57.05,      0.30,   16.50,    0.00,    0.00,        ,    ,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:20,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.4,  24.4,       ,       ,         ,         ,     0.16,   56.82,   -0.90,   16.50,    0.00,    0.00,     0.14,   57.07,      0.30,   16.50,    0.00,    0.00,        ,    ,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:21,  +00:00,       ,             ,             ,        , 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.4,  24.4,       ,       ,         ,         ,     0.16,   56.82,   -0.90,   16.50,    0.00,    0.00,     0.14,   57.07,      0.30,   16.50,    0.00,    0.00,        ,    ,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:22,  +00:00,       ,             ,             ,        , 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.4,  24.4,       ,       ,         ,         ,     0.16,   56.82,   -0.90,   16.50,    0.00,    0.00,     0.14,   57.07,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:23,  +00:00,       ,             ,             ,        , 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.4,  24.4,       ,       ,         ,         ,     0.16,   56.83,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.08,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:24,  +00:00,       ,             ,             ,    55.8, 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.4,       ,       ,         ,         ,     0.16,   56.83,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.08,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:25,  +00:00,       ,             ,             ,    55.8, 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.4, 207.31, 206.32,   784.70,   781.32,     0.16,   56.84,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.09,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:26,  +00:00,       ,             ,             ,    54.8, 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.4, 207.31, 206.32,   784.70,   781.32,     0.16,   56.84,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.10,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:27,  +00:00,       ,             ,             ,    54.8, 30.20,        ,  16.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.4, 207.31, 206.32,   784.70,   781.32,     0.16,   56.85,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.09,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:28,  +00:00,       ,             ,             ,    54.8, 30.20,        ,  16.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.4, 207.31, 206.32,   784.70,   781.32,     0.16,   56.85,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.10,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:29,  +00:00,       ,             ,             ,    54.8, 30.20,        ,  16.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.4, 207.31, 206.32,   784.70,   781.32,     0.16,   56.85,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.10,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:30,  +00:00,       ,             ,             ,    53.8, 30.20,        ,  16.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.4, 207.31, 206.32,   784.70,   781.32,     0.16,   56.86,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.11,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:31,  +00:00,       ,             ,             ,    53.8, 30.20,        ,  16.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.86,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.11,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:32,  +00:00,       ,             ,             ,    53.8, 30.20,        ,  16.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.87,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.11,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:33,  +00:00,       ,             ,             ,    53.8, 30.20,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.87,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.11,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:34,  +00:00,       ,             ,             ,    52.8, 30.20,        ,  16.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.88,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.12,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:35,  +00:00,       ,             ,             ,    53.8, 30.20,        ,  16.8,   0.00,       ,  -15.91,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.88,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.12,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:36,  +00:00,       ,             ,             ,    53.8, 30.20,        ,  16.8,   0.00,       ,  -13.22,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.88,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.12,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:37,  +00:00,       ,             ,             ,    52.8, 30.20,        ,  16.8,   0.00,       ,   -9.51,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.89,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.13,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:38,  +00:00,       ,             ,             ,    52.8, 30.20,        ,  17.0,   0.00,       ,   -7.78,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.89,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.13,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:39,  +00:00,       ,             ,             ,    52.8, 30.20,        ,  17.0,   0.00,       ,   -9.09,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.89,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.13,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:40,  +00:00,       ,             ,             ,    52.8, 30.20,        ,  17.0,   0.00,       ,   -9.57,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.89,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.13,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:41,  +00:00,       ,             ,             ,    52.8, 30.20,        ,  17.0,   0.00,       ,   -7.62,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.90,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.14,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:43,  +00:00,       ,             ,             ,    51.8, 30.20,        ,  17.0,   0.00,       ,   -6.10,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.90,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.14,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:44,  +00:00,       ,             ,             ,    51.8, 30.20,        ,  17.0,   0.00,       ,   -7.94,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.90,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.14,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:45,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  17.0,   0.00,       ,  -13.27,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.90,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.14,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:46,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  17.0,   0.00,       ,  -18.84,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.90,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.14,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:47,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  17.0,   0.00,       ,  -20.65,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.91,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.15,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:48,  +00:00,       ,             ,             ,    51.8, 30.20,        ,  17.0,   0.00,       ,  -19.39,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.91,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.15,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:49,  +00:00,       ,             ,             ,    51.8, 30.20,        ,  17.0,   0.00,       ,  -14.56,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.92,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.15,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:50,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  17.0,   0.00,       ,   -7.71,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.92,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.15,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:51,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  17.0,   0.00,       ,   -3.98,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.92,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.15,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:52,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  17.0,   0.00,       ,   -3.31,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.92,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.15,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:53,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  17.0,   0.00,       ,   -5.22,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.92,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.16,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:54,  +00:00,       ,             ,             ,    50.8, 30.20,        ,  16.8,   0.00,       ,   -8.16,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.93,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.16,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:55,  +00:00,       ,             ,             ,    49.8, 30.20,        ,  16.8,   0.00,       ,  -10.73,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.93,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.16,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:56,  +00:00,       ,             ,             ,    49.8, 30.20,        ,  16.8,   0.00,       ,  -12.62,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.93,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.16,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:57,  +00:00,       ,             ,             ,    49.8, 30.20,        ,  17.0,   0.00,       ,  -13.90,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.93,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.16,      0.30,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:58,  +00:00,       ,             ,             ,    49.8, 30.20,        ,  17.0,   0.00,       ,  -14.73,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.94,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.16,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:03:59,  +00:00,       ,             ,             ,    49.8, 30.20,        ,  16.8,   0.00,       ,  -15.24,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.94,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.16,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:04:00,  +00:00,       ,             ,             ,    48.8, 30.20,        ,  16.8,   0.00,       ,  -15.55,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.94,   -0.91,   16.50,    0.00,    0.00,     0.13,   57.17,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:04:01,  +00:00,       ,             ,             ,    48.8, 30.20,        ,  16.8,   0.00,       ,  -15.74,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.32,     0.16,   56.94,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.17,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:04:02,  +00:00,       ,             ,             ,    48.8, 30.20,        ,  16.8,   0.00,       ,  -15.70,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.88,     0.16,   56.94,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.16,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:04:03,  +00:00,       ,             ,             ,    48.8, 30.20,        ,  16.8,   0.00,       ,  -12.95,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.88,     0.16,   56.95,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.17,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-19, 20:04:04,  +00:00,       ,             ,             ,    48.8, 30.20,        ,  16.8,   0.00,       ,   -9.31,       ,       ,       ,       ,      ,      ,  24.3,  24.3, 207.31, 206.32,   784.70,   781.88,     0.16,   56.95,   -0.91,   16.50,    0.00,    0.00,     0.14,   57.17,      0.29,   16.50,    0.00,    0.00,        ,   0,  GPS,  188.1, 116.30, 116.30, 125.975, 123.750,       ,       ,       ,      ,       ,       ,   -7.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
