#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0392", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  106.50,    0.00,    0.00,         ,        ,          ,  112.00,    0.00,    0.00,        ,    ,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:44,  +00:00,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  106.50,    0.00,    0.00,         ,        ,          ,  112.50,    0.00,    0.00,        ,    ,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:45,  +00:00,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  107.00,    0.00,    0.00,         ,        ,          ,  112.50,    0.00,    0.00,        ,    ,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:46,  +00:00,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  107.50,    0.00,    0.00,         ,        ,          ,  113.50,    0.00,    0.00,        ,    ,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2025-11-25, 22:25:47,  +00:00,       ,             ,             ,        , 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.4,  25.4,       ,       ,         ,         ,         ,  118.04,   -3.34,  108.00,    0.00,    0.00,         ,  114.12,      0.04,  114.00,    0.00,    0.00,        ,    ,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:47,  +00:00,       ,             ,             ,        , 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  118.06,   -3.35,  108.50,    0.00,    0.00,     0.14,  114.12,      0.04,  114.50,    0.00,    0.00,        ,    ,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:48,  +00:00,       ,             ,             ,        , 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  118.06,   -3.36,  109.00,    0.00,    0.00,     0.14,  114.13,      0.04,  115.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:49,  +00:00,       ,             ,             ,   418.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  118.06,   -3.36,  110.00,    0.00,    0.00,     0.14,  114.12,      0.04,  115.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:50,  +00:00,       ,             ,             ,   418.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  118.06,   -3.36,  110.50,    0.00,    0.00,     0.14,  114.13,      0.04,  116.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:51,  +00:00,       ,             ,             ,   417.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  118.07,   -3.36,  111.00,    0.00,    0.00,     0.14,  114.12,      0.03,  116.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:52,  +00:00,       ,             ,             ,   417.1, 30.11,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4, 205.34, 199.75,   776.80,   755.93,     0.16,  118.07,   -3.36,  112.00,    0.00,    0.00,     0.14,  114.12,      0.04,  116.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:53,  +00:00,       ,             ,             ,   417.1, 30.11,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4, 205.34, 199.75,   776.80,   755.93,     0.16,  118.07,   -3.36,  112.50,    0.00,    0.00,     0.14,  114.11,      0.04,  116.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:54,  +00:00,       ,             ,             ,   417.1, 30.11,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.07,   -3.36,  113.00,    0.00,    0.00,     0.14,  114.11,      0.04,  116.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:55,  +00:00,       ,             ,             ,   417.1, 30.11,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.07,   -3.36,  113.50,    0.00,    0.00,     0.14,  114.10,      0.04,  117.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:56,  +00:00,       ,             ,             ,   416.1, 30.11,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.07,   -3.36,  113.50,    0.00,    0.00,     0.14,  114.10,      0.03,  117.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:57,  +00:00,       ,             ,             ,   416.1, 30.11,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  113.50,    0.00,    0.00,     0.14,  114.09,      0.03,  117.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:58,  +00:00,       ,             ,             ,   416.1, 30.11,        ,  17.0,   0.00,       ,  -13.32,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  113.50,    0.00,    0.00,     0.14,  114.08,      0.03,  116.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:25:59,  +00:00,       ,             ,             ,   416.1, 30.11,        ,  17.0,   0.00,       ,  -13.99,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  113.50,    0.00,    0.00,     0.14,  114.08,      0.03,  116.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:26:00,  +00:00,       ,             ,             ,   416.1, 30.11,        ,  17.0,   0.00,       ,  -14.63,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  113.50,    0.00,    0.00,     0.14,  114.07,      0.03,  116.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:26:01,  +00:00,       ,             ,             ,   415.1, 30.11,        ,  17.0,   0.00,       ,  -15.11,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  114.00,    0.00,    0.00,     0.14,  114.06,      0.03,  116.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:26:02,  +00:00,       ,             ,             ,   415.1, 30.11,        ,  17.0,   0.00,       ,  -15.45,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  114.00,    0.00,    0.00,     0.14,  114.06,      0.03,  116.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-25, 22:26:03,  +00:00,   800€,             ,             ,   415.1, 30.11,        ,  17.0,   0.00,       ,  -15.66,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  114.00,    0.00,    0.00,     0.14,  114.05,      0.03,  116.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:04,  +00:00,   800€,             ,             ,   415.1, 30.11,        ,  17.0,   0.00,       ,  -15.80,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.08,   -3.36,  113.50,    0.00,    0.00,     0.14,  114.04,      0.03,  116.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:05,  +00:00,   800€,             ,             ,   415.1, 30.11,        ,  17.0,   0.00,       ,  -15.88,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.09,   -3.35,  113.00,    0.00,    0.00,     0.14,  114.03,      0.03,  116.00,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:06,  +00:00,   800€,             ,             ,   414.1, 30.11,        ,  17.0,   0.00,       ,  -15.93,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.09,   -3.35,  112.00,    0.00,    0.00,     0.14,  114.02,      0.03,  115.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:07,  +00:00,   800€,             ,             ,   414.1, 30.11,        ,  17.2,   0.00,       ,  -15.96,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.09,   -3.35,  111.00,    0.00,    0.00,     0.14,  114.02,      0.03,  115.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:09,  +00:00,   800€,             ,             ,   414.1, 30.11,        ,  17.2,   0.00,       ,  -15.98,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.09,   -3.35,  110.50,    0.00,    0.00,     0.14,  114.01,      0.03,  115.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:10,  +00:00,   800€,             ,             ,   414.1, 30.11,        ,  17.2,   0.00,       ,  -15.99,       ,       ,       ,       ,      ,      ,  25.2,  25.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.09,   -3.35,  110.50,    0.00,    0.00,     0.13,  114.00,      0.03,  115.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:11,  +00:00,   800€,             ,             ,   414.1, 30.11,        ,  17.2,   0.00,       ,  -15.99,       ,       ,       ,       ,      ,      ,  24.9,  21.5, 205.34, 199.75,   776.80,   755.93,     0.16,  118.09,   -3.35,  110.00,    0.00,    0.00,     0.13,  113.99,      0.04,  115.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:12,  +00:00,   800€,             ,             ,   413.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  18.0, 205.34, 199.75,   776.80,   755.93,     0.16,  118.09,   -3.35,  109.50,    0.00,    0.00,     0.14,  113.98,      0.10,  117.50,    0.00,    0.00,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:13,  +00:00,   800€,             ,             ,   413.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  17.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.35,  109.00,    0.00,    0.00,     0.14,  114.01,      0.25,  118.50,    0.00,    0.07,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:14,  +00:00,   800€,             ,             ,   413.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  17.5, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.35,  108.50,    0.00,    0.00,     0.14,  114.26,      0.66,  119.50,    0.00,    0.09,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:15,  +00:00,   800€,             ,             ,   413.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  17.7, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.35,  108.50,    0.00,    0.00,     1.20,  114.62,      1.45,  119.50,    0.00,    0.11,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:16,  +00:00,   800€,             ,             ,   413.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  17.8, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.35,  108.00,    0.00,    0.00,    11.78,  114.91,      4.25,  118.50,    0.00,    0.12,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:17,  +00:00,   800€,             ,             ,   413.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  17.9, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.35,  108.00,    0.00,    0.00,    16.18,  115.08,      6.05,  221.00,    0.00,    0.14,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:18,  +00:00,   800€,             ,             ,   413.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  18.0, 205.34, 199.75,   776.80,   755.93,     0.16,  118.11,   -3.35,  108.00,    0.00,    0.00,    17.52,  115.10,      7.91,  381.00,    0.00,    0.16,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:19,  +00:00,   800€,             ,             ,   412.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  18.0, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.35,  108.00,    0.00,    0.00,    16.97,  114.95,      9.73,  470.50,    0.00,    0.18,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:20,  +00:00,   800€,             ,             ,   412.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  18.0, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.35,  108.00,    0.00,    0.00,    15.65,  114.67,     11.53,  529.50,    0.02,    0.19,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:21,  +00:00,   800€,             ,             ,   412.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  18.0, 205.34, 199.75,   776.80,   755.93,     0.16,  118.10,   -3.34,  107.50,    0.00,    0.00,    14.48,  114.30,     13.28,  561.00,    0.03,    0.21,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:22,  +00:00,   800€,             ,             ,   412.1, 30.11,        ,  17.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  18.0, 205.34, 199.75,   776.80,   755.93,     0.16,  118.11,   -3.34,  107.00,    0.00,    0.00,    14.06,  113.85,     14.90,  574.00,    0.04,    0.23,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:23,  +00:00,   800€,             ,             ,   412.1, 30.11,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  18.1, 205.34, 199.75,   776.80,   755.93,     0.16,  118.11,   -3.34,  106.50,    0.00,    0.00,    13.98,  113.37,     16.34,  577.50,    0.05,    0.24,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:24,  +00:00,   800€,             ,             ,   412.1, 30.11,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.3,  18.1, 205.34, 199.75,   776.80,   755.93,     0.16,  118.11,   -3.34,  106.50,    0.00,    0.00,    14.07,  112.91,     18.10,  574.00,    0.06,    0.25,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:25,  +00:00,   800€,             ,             ,   412.1, 30.11,        ,  17.0,   0.00,       ,  -15.02,       ,       ,       ,       ,      ,      ,  24.3,  18.2, 205.34, 199.75,   776.80,   755.93,     0.16,  118.11,   -3.34,  106.00,    0.00,    0.00,    14.23,  112.47,     19.71,  569.00,    0.07,    0.27,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:26,  +00:00,   800€,             ,             ,   411.1, 30.11,        ,  17.0,   0.00,       ,  -11.69,       ,       ,       ,       ,      ,      ,  24.2,  18.2, 205.34, 199.75,   776.80,   755.93,     0.16,  118.11,   -3.34,  106.00,    0.00,    0.00,    14.32,  112.03,     21.26,  563.00,    0.08,    0.28,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:27,  +00:00,   800€,             ,             ,   411.1, 30.11,        ,  16.8,   0.00,       ,  -10.96,       ,       ,       ,       ,      ,      ,  24.2,  18.2, 205.34, 199.75,   776.80,   755.93,     0.16,  118.11,   -3.34,  106.00,    0.00,    0.00,    14.38,  111.57,     22.80,  553.00,    0.09,    0.29,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:28,  +00:00,   800€,             ,             ,   411.1, 30.11,        ,  17.0,   0.00,       ,  -11.88,       ,       ,       ,       ,      ,      ,  24.2,  18.2, 205.34, 199.75,   776.80,   755.93,     0.16,  118.12,   -3.34,  106.50,    0.00,    0.00,    14.51,  111.07,     24.31,  543.00,    0.10,    0.30,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:29,  +00:00,   800€,             ,             ,   411.1, 30.11,        ,  17.0,   0.00,       ,  -12.33,       ,       ,       ,       ,      ,      ,  24.2,  18.2, 205.34, 199.75,   776.80,   755.93,     0.16,  118.12,   -3.34,  106.50,    0.00,    0.00,    14.76,  110.48,     25.81,  534.00,    0.11,    0.32,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:30,  +00:00,   800€,             ,             ,   411.1, 30.11,        ,  17.0,   0.00,       ,  -11.20,       ,       ,       ,       ,      ,      ,  24.2,  18.2, 205.34, 199.75,   776.80,   755.93,     0.16,  118.12,   -3.34,  107.00,    0.00,    0.00,    15.22,  109.85,     27.36,  528.50,    0.12,    0.33,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
2025-11-25, 22:26:31,  +00:00,   800€,             ,             ,   411.1, 30.11,        ,  17.2,   0.00,       ,   -8.39,       ,       ,       ,       ,      ,      ,  24.2,  18.3, 205.34, 199.75,   776.80,   755.93,     0.16,  118.13,   -3.34,  107.00,    0.00,    0.00,    15.84,  109.20,     29.24,  526.00,    0.13,    0.34,        ,   0,  GPS,  257.4, 109.70, 109.70, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,      ,       ,      ,       
