#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0445", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.01,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.00,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:01,  +00:00,       ,             ,             ,        , 30.01,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.00,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:02,  +00:00,       ,             ,             ,        , 30.01,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.00,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:03,  +00:00,       ,             ,             ,        , 30.01,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   16.00,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:03,  +00:00,       ,             ,             ,        , 30.01,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   68.13,   -1.36,   16.00,    0.00,    0.00,     0.14,   70.08,      0.08,   21.00,    0.00,    0.00,        ,    ,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:04,  +00:00,       ,             ,             ,        , 30.01,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   68.15,   -1.36,   16.00,    0.00,    0.00,     0.14,   70.09,      0.08,   21.00,    0.00,    0.00,        ,    ,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:05,  +00:00,       ,             ,             ,        , 30.01,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   68.15,   -1.36,   16.00,    0.00,    0.00,     0.14,   70.10,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:06,  +00:00,       ,             ,             ,   803.9, 30.01,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   68.15,   -1.36,   16.00,    0.00,    0.00,     0.13,   70.10,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:07,  +00:00,       ,             ,             ,   803.9, 30.01,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   68.16,   -1.37,   16.00,    0.00,    0.00,    14.66,   70.11,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:08,  +00:00,       ,             ,             ,   802.9, 30.01,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   68.16,   -1.37,   16.00,    0.00,    0.00,     5.20,   70.11,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:09,  +00:00,       ,             ,             ,   802.9, 30.01,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 132.40, 134.70,   500.95,   509.41,     0.16,   68.17,   -1.37,   16.00,    0.00,    0.00,     1.90,   70.12,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:10,  +00:00,       ,             ,             ,   802.9, 30.01,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.95,   509.41,     0.16,   68.17,   -1.37,   16.00,    0.00,    0.00,     0.75,   70.12,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:11,  +00:00,       ,             ,             ,   802.9, 30.01,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.95,   509.41,     0.16,   68.17,   -1.37,   16.00,    0.00,    0.00,     0.35,   70.12,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:12,  +00:00,       ,             ,             ,   801.9, 30.01,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.95,   509.41,     0.16,   68.17,   -1.37,   16.00,    0.00,    0.00,     0.21,   70.13,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:13,  +00:00,       ,             ,             ,   801.9, 30.01,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.95,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.16,   70.13,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:14,  +00:00,       ,             ,             ,   801.9, 30.01,        ,  15.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.95,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:15,  +00:00,       ,             ,             ,   801.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.95,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:16,  +00:00,       ,             ,             ,   801.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.95,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:17,  +00:00,       ,             ,             ,   800.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:18,  +00:00,       ,             ,             ,   800.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:19,  +00:00,       ,             ,             ,   800.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:20,  +00:00,       ,             ,             ,   800.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:21,  +00:00,       ,             ,             ,   800.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:22,  +00:00,       ,             ,             ,   800.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 132.40, 134.70,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:23,  +00:00,       ,             ,             ,   799.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 132.07, 134.70,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:24,  +00:00,       ,             ,             ,   799.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 132.07, 134.37,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:25,  +00:00,       ,             ,             ,   799.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:26,  +00:00,       ,             ,             ,   799.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:27,  +00:00,       ,             ,             ,   799.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:28,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:29,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:31,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,  -15.78,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:32,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,  -12.85,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.70,   500.38,   509.41,     0.16,   68.18,   -1.38,   16.00,    0.00,    0.00,     0.14,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:33,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,   -9.56,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.70,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.15,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:34,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,   -9.61,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.70,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:35,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,  -10.45,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.70,   500.38,   509.41,     0.16,   68.18,   -1.38,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:36,  +00:00,       ,             ,             ,   798.9, 30.01,        ,  15.8,   0.00,       ,   -8.66,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.19,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:37,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,   -6.23,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:38,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,   -4.16,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:39,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,   -3.26,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:40,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,   -5.54,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:41,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,   -8.51,       ,       ,       ,       ,      ,      ,  24.4,  24.6, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.08,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:42,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,  -10.92,       ,       ,       ,       ,      ,      ,  24.2,  18.5, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.09,   21.00,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:43,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,  -10.04,       ,       ,       ,       ,      ,      ,  24.0,  16.6, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.18,   21.50,    0.00,    0.00,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:44,  +00:00,       ,             ,             ,   797.9, 30.01,        ,  15.8,   0.00,       ,   -7.55,       ,       ,       ,       ,      ,      ,  24.0,  16.2, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      0.30,   21.50,    0.00,    0.07,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:45,  +00:00,       ,             ,             ,   796.9, 30.01,        ,  15.8,   0.00,       ,   -5.17,       ,       ,       ,       ,      ,      ,  24.0,  16.2, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.13,   70.14,      0.87,   22.00,    0.00,    0.08,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:46,  +00:00,       ,             ,             ,   796.9, 30.01,        ,  15.8,   0.00,       ,   -3.35,       ,       ,       ,       ,      ,      ,  24.0,  16.2, 132.07, 134.37,   500.38,   509.41,     0.16,   68.17,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.14,      2.21,   22.50,    0.00,    0.09,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:47,  +00:00,       ,             ,             ,   796.9, 30.01,        ,  15.8,   0.00,       ,   -2.10,       ,       ,       ,       ,      ,      ,  24.0,  16.2, 132.07, 134.37,   500.38,   509.41,     0.16,   68.18,   -1.37,   16.00,    0.00,    0.00,     0.14,   70.13,      7.63,   23.00,    0.00,    0.10,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-03-06, 00:43:48,  +00:00,       ,             ,             ,   796.9, 30.01,        ,  15.8,   0.00,       ,   -1.28,       ,       ,       ,       ,      ,      ,  24.0,  16.2, 132.07, 134.37,   500.38,   509.41,     0.16,   68.17,   -1.37,   16.00,    0.00,    0.00,     9.07,   70.12,     11.50,   23.00,    0.00,    0.11,        ,   0,  GPS,  216.0, 116.30, 116.30, 128.600, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
