#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0408", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   11.00,    0.00,    0.00,         ,        ,          ,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:11,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   11.00,    0.00,    0.00,         ,        ,          ,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:12,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   11.00,    0.00,    0.00,         ,        ,          ,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:13,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   11.00,    0.00,    0.00,         ,        ,          ,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:14,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8,       ,       ,         ,         ,     0.16,   46.30,   -0.84,   11.00,    0.00,    0.00,     0.14,   49.96,      0.26,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:15,  +00:00,       ,             ,             ,        , 30.20,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   46.30,   -0.84,   11.00,    0.00,    0.00,     0.14,   49.97,      0.26,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:16,  +00:00,       ,             ,             ,        , 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   46.31,   -0.85,   11.00,    0.00,    0.00,     0.14,   49.98,      0.26,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:17,  +00:00,       ,             ,             ,        , 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   46.32,   -0.85,   11.00,    0.00,    0.00,     0.13,   49.99,      0.26,   11.00,    0.00,    0.00,        ,    ,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:18,  +00:00,       ,             ,             ,        , 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   46.33,   -0.85,   11.00,    0.00,    0.00,     0.13,   50.00,      0.26,   11.00,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:19,  +00:00,       ,             ,             ,   -93.2, 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   46.33,   -0.85,   11.00,    0.00,    0.00,     0.13,   50.01,      0.26,   11.00,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:20,  +00:00,       ,             ,             ,   -92.2, 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.04, 204.35,   768.91,   773.98,     0.16,   46.34,   -0.86,   11.00,    0.00,    0.00,     0.13,   50.01,      0.26,   11.00,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:21,  +00:00,       ,             ,             ,   -90.2, 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 203.04, 204.35,   768.91,   773.98,     0.16,   46.35,   -0.86,   11.00,    0.00,    0.00,     0.14,   50.01,      0.26,   11.00,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:22,  +00:00,       ,             ,             ,   -88.2, 30.20,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 203.04, 204.35,   768.91,   773.98,     0.16,   46.35,   -0.86,   11.00,    0.00,    0.00,     0.14,   50.02,      0.26,   11.00,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:23,  +00:00,       ,             ,             ,   -89.2, 30.20,        ,  11.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 203.04, 204.35,   768.91,   773.98,     0.16,   46.35,   -0.86,   11.00,    0.00,    0.00,     0.14,   50.03,      0.26,   11.00,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:24,  +00:00,       ,             ,             ,   -90.2, 30.20,        ,  11.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.04, 204.35,   768.91,   773.98,     0.16,   46.36,   -0.86,   11.00,    0.00,    0.00,     0.14,   50.03,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:25,  +00:00,       ,             ,             ,   -91.2, 30.20,        ,  11.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.04, 204.35,   768.91,   773.98,     0.16,   46.37,   -0.86,   11.00,    0.00,    0.00,     0.14,   50.04,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:26,  +00:00,       ,             ,             ,   -93.2, 30.20,        ,  11.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.04, 204.35,   768.91,   773.98,    27.43,   46.37,   -0.86,   11.00,    0.00,    0.00,     0.14,   50.04,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:27,  +00:00,       ,             ,             ,   -95.2, 30.20,        ,  11.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.04, 204.35,   768.91,   773.98,     9.67,   46.38,   -0.86,   11.00,    0.00,    0.00,     0.14,   50.05,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:28,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.04, 204.35,   768.91,   773.98,     3.48,   46.38,   -0.86,   11.50,    0.00,    0.00,     0.14,   50.05,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:29,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,  -52.44,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.04, 204.35,   768.91,   773.98,     1.32,   46.39,   -0.86,   11.50,    0.00,    0.00,     0.14,   50.06,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:30,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,  -57.26,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 203.04, 204.35,   768.91,   773.98,     0.57,   46.39,   -0.86,   11.50,    0.00,    0.00,     0.13,   50.06,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:31,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,  -52.52,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 203.04, 204.35,   768.91,   773.98,     0.30,   46.39,   -0.86,   11.50,    0.00,    0.00,     0.14,   50.06,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:32,  +00:00,       ,             ,             ,   -95.2, 30.20,        ,  11.5,   0.00,       ,  -43.24,       ,       ,       ,       ,      ,      ,  24.3,  21.5, 203.04, 204.35,   768.91,   773.98,     0.21,   46.40,   -0.86,   11.50,    0.00,    0.00,     0.14,   50.07,      0.26,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:33,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,  -32.32,       ,       ,       ,       ,      ,      ,  24.0,  17.7, 203.04, 204.35,   768.91,   773.98,     0.18,   46.40,   -0.86,   11.50,    0.00,    0.00,     0.14,   50.07,      0.28,   11.50,    0.00,    0.00,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:34,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,  -22.07,       ,       ,       ,       ,      ,      ,  23.9,  16.6, 203.04, 204.35,   768.91,   773.98,     0.17,   46.40,   -0.86,   11.50,    0.00,    0.00,     0.14,   50.07,      0.38,   11.50,    0.00,    0.06,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:36,  +00:00,       ,             ,             ,   -95.2, 30.20,        ,  11.5,   0.00,       ,  -14.28,       ,       ,       ,       ,      ,      ,  23.9,  16.4, 203.04, 204.35,   768.91,   773.98,     0.17,   46.40,   -0.86,   11.50,    0.00,    0.00,    13.60,   50.07,      0.63,   11.50,    0.00,    0.08,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:37,  +00:00,       ,             ,             ,   -95.2, 30.20,        ,  11.5,   0.00,       ,   -7.50,       ,       ,       ,       ,      ,      ,  23.9,  16.3, 203.04, 204.35,   768.91,   773.98,     0.16,   46.41,   -0.86,   11.50,    0.00,    0.00,     4.83,   50.03,      1.99,   11.50,    0.00,    0.09,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:38,  +00:00,       ,             ,             ,   -97.2, 30.20,        ,  11.5,   0.00,       ,   -0.81,       ,       ,       ,       ,      ,      ,  23.9,  16.4, 203.04, 204.35,   768.91,   773.98,     0.16,   46.41,   -0.86,   11.50,    0.00,    0.00,     1.77,   49.97,      7.23,   11.50,    0.00,    0.10,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:39,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.5,   0.00,       ,   -0.99,       ,       ,       ,       ,      ,      ,  23.9,  16.4, 203.04, 204.35,   768.91,   773.98,     0.16,   46.42,   -0.86,   11.50,    0.00,    0.00,     0.70,   49.91,     16.79,   11.50,    0.00,    0.10,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:40,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.5,   0.00,       ,   -8.77,       ,       ,       ,       ,      ,      ,  23.9,  16.4, 203.04, 204.35,   768.91,   773.98,     0.16,   46.42,   -0.86,   11.50,    0.00,    0.00,    10.31,   49.90,     21.65,   11.50,    0.00,    0.11,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:41,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,  -17.12,       ,       ,       ,       ,      ,      ,  23.9,  16.4, 203.04, 204.35,   768.91,   773.98,     0.16,   46.42,   -0.86,   11.50,    0.00,    0.00,    15.56,   49.92,     24.19,   58.50,    0.00,    0.12,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:42,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,  -17.19,       ,       ,       ,       ,      ,      ,  23.9,  16.5, 203.04, 204.35,   768.91,   773.98,     0.16,   46.42,   -0.86,   11.50,    0.00,    0.00,    17.80,   49.98,     26.85,  194.50,    0.00,    0.13,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:43,  +00:00,       ,             ,             ,   -96.2, 30.20,        ,  11.5,   0.00,       ,   -9.56,       ,       ,       ,       ,      ,      ,  23.9,  16.5, 203.04, 204.35,   768.91,   773.98,     0.16,   46.42,   -0.86,   11.50,    0.00,    0.00,    18.74,   50.05,     29.55,  339.00,    0.00,    0.14,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:44,  +00:00,       ,             ,             ,   -97.2, 30.20,        ,  11.5,   0.00,       ,   -2.01,       ,       ,       ,       ,      ,      ,  23.9,  16.5, 203.04, 204.35,   768.91,   773.98,     0.16,   46.43,   -0.86,   11.50,    0.00,    0.00,    19.04,   50.10,     32.97,  464.50,    0.00,    0.16,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:45,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.5,   0.00,       ,   -1.91,       ,       ,       ,       ,      ,      ,  23.9,  16.5, 203.04, 204.35,   768.91,   773.98,     0.16,   46.43,   -0.86,   11.50,    0.00,    0.00,    18.92,   50.17,     36.69,  559.00,    0.02,    0.17,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:46,  +00:00,       ,             ,             ,   -99.2, 30.20,        ,  11.5,   0.00,       ,   -8.13,       ,       ,       ,       ,      ,      ,  23.9,  16.6, 203.04, 204.35,   768.91,   773.98,     0.16,   46.43,   -0.86,   11.50,    0.00,    0.00,    18.47,   50.23,     40.51,  638.00,    0.03,    0.18,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:47,  +00:00,       ,             ,             ,   -99.2, 30.20,        ,  11.5,   0.00,       ,  -15.20,       ,       ,       ,       ,      ,      ,  23.9,  16.6, 203.04, 204.35,   768.91,   773.98,     0.16,   46.43,   -0.86,   11.50,    0.00,    0.00,    17.74,   50.30,     44.56,  686.00,    0.04,    0.20,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:48,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.5,   0.00,       ,  -20.42,       ,       ,       ,       ,      ,      ,  23.9,  16.6, 203.04, 204.35,   768.91,   773.98,     0.16,   46.44,   -0.86,   11.00,    0.00,    0.00,    16.88,   50.36,     48.78,  705.00,    0.05,    0.22,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:49,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.5,   0.00,       ,  -19.48,       ,       ,       ,       ,      ,      ,  23.9,  16.7, 203.04, 204.35,   768.91,   773.98,     0.16,   46.44,   -0.86,   11.00,    0.00,    0.00,    16.10,   50.41,     53.00,  699.00,    0.06,    0.23,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:50,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.5,   0.00,       ,  -12.55,       ,       ,       ,       ,      ,      ,  24.0,  16.7, 203.04, 204.35,   768.91,   773.98,     0.16,   46.44,   -0.86,   11.00,    0.00,    0.00,    15.63,   50.45,     56.99,  672.50,    0.07,    0.24,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:51,  +00:00,       ,             ,             ,   -97.2, 30.20,        ,  11.5,   0.00,       ,   -7.11,       ,       ,       ,       ,      ,      ,  24.0,  16.8, 203.04, 204.35,   768.91,   773.42,     0.16,   46.45,   -0.86,   11.00,    0.00,    0.00,    15.55,   50.48,     60.66,  645.50,    0.08,    0.25,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:52,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.5,   0.00,       ,   -0.19,       ,       ,       ,       ,      ,      ,  24.0,  16.8, 203.04, 204.35,   768.91,   773.42,     0.16,   46.45,   -0.86,   11.00,    0.00,    0.00,    15.63,   50.50,     64.19,  624.50,    0.08,    0.26,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:53,  +00:00,       ,             ,             ,   -99.2, 30.20,        ,  11.5,   0.00,       ,    6.05,       ,       ,       ,       ,      ,      ,  24.0,  16.8, 203.04, 204.35,   768.91,   773.42,     0.16,   46.45,   -0.86,   11.00,    0.00,    0.00,    15.78,   50.51,     67.74,  607.00,    0.09,    0.28,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:54,  +00:00,       ,             ,             ,   -99.2, 30.20,        ,  11.2,   0.00,       ,    4.61,       ,       ,       ,       ,      ,      ,  24.0,  16.7, 203.04, 204.35,   768.91,   773.42,     0.16,   46.44,   -0.86,   11.00,    0.00,    0.00,    16.01,   50.51,     71.22,  591.00,    0.10,    0.29,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:55,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.2,   0.00,       ,   -0.40,       ,       ,       ,       ,      ,      ,  24.0,  16.8, 203.04, 204.35,   768.91,   773.42,     0.16,   46.45,   -0.86,   11.00,    0.00,    0.00,    16.36,   50.50,     74.66,  576.50,    0.11,    0.30,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:56,  +00:00,       ,             ,             ,  -100.2, 30.20,        ,  11.2,   0.00,       ,   -5.27,       ,       ,       ,       ,      ,      ,  24.0,  16.9, 203.04, 204.35,   768.91,   773.42,     0.16,   46.45,   -0.86,   11.00,    0.00,    0.00,    16.71,   50.49,     78.13,  563.00,    0.11,    0.31,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:57,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.2,   0.00,       ,  -10.28,       ,       ,       ,       ,      ,      ,  24.0,  17.0, 203.04, 204.35,   768.91,   773.42,     0.16,   46.45,   -0.86,   11.00,    0.00,    0.00,    17.10,   50.48,     81.69,  555.00,    0.12,    0.32,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:58,  +00:00,       ,             ,             ,   -98.2, 30.20,        ,  11.2,   0.00,       ,  -11.31,       ,       ,       ,       ,      ,      ,  24.0,  17.0, 203.04, 204.35,   768.91,   773.42,     0.16,   46.46,   -0.86,   11.00,    0.00,    0.00,    17.60,   50.47,     85.41,  549.00,    0.13,    0.33,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-12, 14:56:59,  +00:00,       ,             ,             ,  -100.2, 30.20,        ,  11.2,   0.00,       ,   -3.99,       ,       ,       ,       ,      ,      ,  24.0,  17.1, 203.04, 204.35,   768.91,   773.42,     0.16,   46.46,   -0.86,   11.00,    0.00,    0.00,    18.24,   50.47,     89.48,  547.00,    0.14,    0.35,        ,   0,  GPS,  300.0, 109.70, 109.70, 121.800, 125.400,       ,       ,       ,      ,       ,       ,   -7.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
