#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0343", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.13,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   58.50,    0.00,    0.00,         ,        ,          ,   54.50,    0.00,    0.00,        ,    ,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:47,  +00:00,       ,             ,             ,        , 30.13,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   58.50,    0.00,    0.00,         ,        ,          ,   54.50,    0.00,    0.00,        ,    ,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:48,  +00:00,       ,             ,             ,        , 30.13,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   58.50,    0.00,    0.00,         ,        ,          ,   54.50,    0.00,    0.00,        ,    ,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:49,  +00:00,       ,             ,             ,        , 30.13,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   58.50,    0.00,    0.00,         ,        ,          ,   55.00,    0.00,    0.00,        ,    ,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2025-07-18, 18:17:50,  +00:00,       ,             ,             ,        , 30.13,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  27.8,  27.9,       ,       ,         ,         ,         ,  135.53,   -2.76,   59.00,    0.00,    0.00,         ,  134.98,     -0.38,   55.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:51,  +00:00,       ,             ,             ,   616.5, 30.13,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.4,  28.4,       ,       ,         ,         ,     0.16,  135.55,   -2.76,   59.00,    0.00,    0.00,     0.14,  134.98,     -0.38,   55.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:52,  +00:00,       ,             ,             ,   615.5, 30.13,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.4,       ,       ,         ,         ,     0.16,  135.54,   -2.77,   59.00,    0.00,    0.00,     0.14,  134.99,     -0.38,   55.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:53,  +00:00,       ,             ,             ,   615.5, 30.13,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.4,       ,       ,         ,         ,     0.16,  135.54,   -2.77,   59.50,    0.00,    0.00,     0.14,  135.00,     -0.38,   55.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:54,  +00:00,       ,             ,             ,   615.5, 30.13,        ,  36.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.4,       ,       ,         ,         ,     0.16,  135.54,   -2.77,   59.50,    0.00,    0.00,     0.14,  135.00,     -0.38,   55.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:55,  +00:00,       ,             ,             ,   615.5, 30.13,        ,  36.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.4,       ,       ,         ,         ,     0.16,  135.54,   -2.77,   59.50,    0.00,    0.00,     0.14,  135.00,     -0.38,   55.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:56,  +00:00,       ,             ,             ,   614.5, 30.13,        ,  36.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.73, 160.33,   588.95,   607.00,     0.16,  135.54,   -2.77,   59.50,    0.00,    0.00,     0.14,  135.00,     -0.38,   55.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:57,  +00:00,       ,             ,             ,   614.5, 30.13,        ,  36.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.73, 160.33,   588.95,   607.00,     0.16,  135.54,   -2.77,   60.00,    0.00,    0.00,     0.14,  135.00,     -0.38,   56.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:58,  +00:00,       ,             ,             ,   614.5, 30.13,        ,  36.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 155.73, 160.33,   588.95,   607.00,     0.16,  135.54,   -2.78,   60.00,    0.00,    0.00,     0.14,  135.00,     -0.38,   56.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:17:59,  +00:00,       ,             ,             ,   614.5, 30.13,        ,  36.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 155.73, 160.33,   588.95,   607.00,     0.16,  135.53,   -2.78,   60.50,    0.00,    0.00,     0.14,  135.00,     -0.38,   56.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:00,  +00:00,       ,             ,             ,   614.5, 30.13,        ,  36.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 155.73, 160.33,   588.95,   607.00,     0.16,  135.53,   -2.78,   60.50,    0.00,    0.00,     0.14,  135.00,     -0.38,   56.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:01,  +00:00,       ,             ,             ,   614.5, 30.13,        ,  36.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 155.73, 160.33,   588.95,   607.00,     0.16,  135.53,   -2.78,   60.50,    0.00,    0.00,     0.14,  134.99,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:02,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 155.40, 160.33,   588.95,   607.00,     0.16,  135.53,   -2.78,   61.00,    0.00,    0.00,     0.14,  134.99,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:03,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 155.40, 160.33,   588.95,   607.00,     0.16,  135.52,   -2.77,   61.00,    0.00,    0.00,     0.14,  134.99,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:04,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  28.3,  28.3, 155.40, 160.33,   588.39,   607.00,     0.16,  135.52,   -2.78,   61.00,    0.00,    0.00,     0.14,  134.98,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:05,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,  -15.98,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.51,   -2.78,   61.00,    0.00,    0.00,     0.13,  134.98,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:06,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,  -13.57,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.51,   -2.77,   61.00,    0.00,    0.00,     0.14,  134.98,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:07,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,  -10.84,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.50,   -2.78,   61.00,    0.00,    0.00,     0.14,  134.97,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:08,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,   -8.14,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.50,   -2.78,   61.00,    0.00,    0.00,     0.14,  134.97,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:09,  +00:00,       ,             ,             ,   613.5, 30.13,        ,  36.5,   0.00,       ,   -5.57,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.49,   -2.78,   61.50,    0.00,    0.00,     0.14,  134.97,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:10,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -3.61,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.48,   -2.78,   61.50,    0.00,    0.00,     0.14,  134.96,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:11,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -2.26,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.48,   -2.78,   61.50,    0.00,    0.00,     0.14,  134.95,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:12,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -2.23,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.47,   -2.78,   61.50,    0.00,    0.00,     0.14,  134.95,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:13,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -4.49,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.46,   -2.77,   61.50,    0.00,    0.00,     0.14,  134.95,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:14,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -4.44,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.46,   -2.77,   61.50,    0.00,    0.00,     0.14,  134.94,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:15,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -3.43,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.45,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.93,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:16,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -2.38,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.45,   -2.78,   62.00,    0.00,    0.00,     0.14,  134.93,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:17,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -1.56,       ,       ,       ,       ,      ,      ,  28.3,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.44,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.92,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:18,  +00:00,       ,             ,             ,   612.5, 30.13,        ,  36.8,   0.00,       ,   -0.98,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.43,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.91,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:19,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -0.90,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   588.39,   607.00,     0.16,  135.43,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.90,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:20,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -3.55,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.42,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.90,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:21,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -4.26,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.41,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.90,     -0.38,   57.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:22,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -3.50,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.41,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.89,     -0.38,   57.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:23,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -2.51,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.40,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.88,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:24,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -1.67,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.39,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.88,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:25,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -1.07,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.39,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.87,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:26,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -0.66,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.38,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.86,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:27,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -0.40,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.38,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.86,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:28,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -0.24,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.36,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.85,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:29,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -0.14,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.36,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.84,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:30,  +00:00,       ,             ,             ,   611.5, 30.13,        ,  36.8,   0.00,       ,   -0.08,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.35,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.84,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:31,  +00:00,       ,             ,             ,   610.5, 30.13,        ,  36.8,   0.00,       ,   -0.05,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.34,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.83,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:32,  +00:00,       ,             ,             ,   610.5, 30.13,        ,  36.8,   0.00,       ,   -0.03,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.34,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.83,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:33,  +00:00,       ,             ,             ,   610.5, 30.13,        ,  36.8,   0.00,       ,   -0.02,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.33,   -2.77,   62.00,    0.00,    0.00,     0.13,  134.82,     -0.38,   57.00,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-18, 18:18:34,  +00:00,       ,             ,             ,   610.5, 30.13,        ,  36.8,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  28.4,  28.4, 155.40, 160.33,   587.82,   607.00,     0.16,  135.32,   -2.77,   62.00,    0.00,    0.00,     0.14,  134.81,     -0.38,   56.50,    0.00,    0.00,        ,   0,  GPS,   33.2, 115.10, 115.10, 125.600, 130.350,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
