#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0362", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   20.00,    0.00,    0.00,         ,        ,          ,   20.00,    0.00,    0.00,        ,    ,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:34,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   20.00,    0.00,    0.00,         ,        ,          ,   20.00,    0.00,    0.00,        ,    ,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:35,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   20.00,    0.00,    0.00,         ,        ,          ,   20.00,    0.00,    0.00,        ,    ,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:36,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   20.00,    0.00,    0.00,         ,        ,          ,   20.00,    0.00,    0.00,        ,    ,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:36,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8,       ,       ,         ,         ,     0.16,   65.84,   -1.13,   20.00,    0.00,    0.00,     0.14,   69.84,      0.13,   20.00,    0.00,    0.00,        ,    ,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:37,  +00:00,       ,             ,             ,        , 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8,       ,       ,         ,         ,     0.16,   65.84,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.81,      0.13,   20.00,    0.00,    0.00,        ,    ,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:38,  +00:00,       ,             ,             ,        , 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   65.85,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.82,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:39,  +00:00,       ,             ,             ,   569.8, 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   65.85,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.83,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:40,  +00:00,       ,             ,             ,   568.8, 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   65.86,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.83,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:41,  +00:00,       ,             ,             ,   568.8, 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   65.87,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.84,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:42,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.87,   -1.14,   20.00,    0.00,    0.00,     0.13,   69.85,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:43,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.87,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.85,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:44,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.88,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.86,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:45,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.88,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.86,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:46,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.88,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.86,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:47,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.89,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.87,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:48,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.89,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.87,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:49,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,   -2.16,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.90,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.87,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:50,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.2,   0.00,       ,   -2.36,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.90,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.88,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:51,  +00:00,       ,             ,             ,   570.8, 29.88,        ,  20.2,   0.00,       ,   -4.58,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.91,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.88,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:52,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,   -0.74,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.91,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.88,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:53,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,    6.23,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 205.01, 200.41,   775.68,   758.75,     0.16,   65.91,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.89,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:54,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,    7.41,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.91,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.89,      0.14,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:55,  +00:00,       ,             ,             ,   569.8, 29.88,        ,  20.0,   0.00,       ,    6.08,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.91,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.89,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:56,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,    3.23,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.91,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.89,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:57,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,   -1.75,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.92,   -1.15,   20.00,    0.00,    0.00,     0.14,   69.89,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:58,  +00:00,       ,             ,             ,   567.8, 29.88,        ,  20.0,   0.00,       ,   -6.32,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.92,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:32:59,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,   -9.75,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.92,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:00,  +00:00,       ,             ,             ,   567.8, 29.88,        ,  20.0,   0.00,       ,  -10.98,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:01,  +00:00,       ,             ,             ,   567.8, 29.88,        ,  20.0,   0.00,       ,   -9.13,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:02,  +00:00,       ,             ,             ,   567.8, 29.88,        ,  20.0,   0.00,       ,   -9.38,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:03,  +00:00,       ,             ,             ,   567.8, 29.88,        ,  20.0,   0.00,       ,  -10.33,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:04,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,   -8.29,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.94,   -1.15,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:05,  +00:00,       ,             ,             ,   568.8, 29.88,        ,  20.0,   0.00,       ,   -2.86,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.13,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:06,  +00:00,       ,             ,             ,   567.8, 29.88,        ,  20.0,   0.00,       ,    0.96,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.90,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:07,  +00:00,       ,             ,             ,   566.8, 29.88,        ,  20.0,   0.00,       ,    0.45,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:08,  +00:00,       ,             ,             ,   566.8, 29.88,        ,  20.0,   0.00,       ,   -5.98,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.93,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:09,  +00:00,       ,             ,             ,   566.8, 29.88,        ,  20.0,   0.00,       ,  -13.58,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.94,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:10,  +00:00,       ,             ,             ,   566.8, 29.88,        ,  20.0,   0.00,       ,  -17.56,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.94,   -1.14,   20.00,    0.00,    0.00,     0.13,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:11,  +00:00,       ,             ,             ,   567.8, 29.88,        ,  20.0,   0.00,       ,  -16.59,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.94,   -1.14,   20.00,    0.00,    0.00,     0.13,   69.92,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:12,  +00:00,       ,             ,             ,   566.8, 29.88,        ,  20.0,   0.00,       ,   -9.83,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.94,   -1.14,   20.00,    0.00,    0.00,     0.13,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:13,  +00:00,       ,             ,             ,   564.8, 29.88,        ,  20.0,   0.00,       ,   -4.44,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.94,   -1.14,   20.00,    0.00,    0.00,     0.13,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:14,  +00:00,       ,             ,             ,   564.8, 29.88,        ,  20.0,   0.00,       ,   -8.25,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.94,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:15,  +00:00,       ,             ,             ,   565.8, 29.88,        ,  20.0,   0.00,       ,  -15.19,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   775.68,   758.75,     0.16,   65.95,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:16,  +00:00,       ,             ,             ,   565.8, 29.88,        ,  20.0,   0.00,       ,  -17.60,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   776.24,   758.75,     0.16,   65.95,   -1.15,   20.00,    0.00,    0.00,     0.14,   69.92,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:17,  +00:00,       ,             ,             ,   565.8, 29.88,        ,  20.0,   0.00,       ,  -15.23,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   776.24,   758.75,     0.16,   65.95,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.92,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:18,  +00:00,       ,             ,             ,   565.8, 29.88,        ,  20.0,   0.00,       ,  -11.16,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   776.24,   758.75,     0.16,   65.95,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:19,  +00:00,       ,             ,             ,   564.8, 29.88,        ,  20.0,   0.00,       ,   -8.03,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   776.24,   758.75,     0.16,   65.95,   -1.14,   20.00,    0.00,    0.00,     0.14,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-22, 18:33:20,  +00:00,       ,             ,             ,   564.8, 29.88,        ,  20.0,   0.00,       ,   -9.98,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.01, 200.41,   776.24,   758.75,     0.16,   65.95,   -1.14,   20.00,    0.00,    0.00,     0.13,   69.91,      0.13,   20.00,    0.00,    0.00,        ,   0,  GPS,  190.0, 115.10, 115.10, 118.575, 121.825,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
