#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0346", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   44.00,    0.00,    0.00,         ,        ,          ,   39.50,    0.00,    0.00,        ,    ,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:14,  +00:00,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   44.00,    0.00,    0.00,         ,        ,          ,   39.50,    0.00,    0.00,        ,    ,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:15,  +00:00,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   44.00,    0.00,    0.00,         ,        ,          ,   39.50,    0.00,    0.00,        ,    ,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:16,  +00:00,       ,             ,             ,        , 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   43.50,    0.00,    0.00,         ,        ,          ,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:16,  +00:00,       ,             ,             ,   873.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.4,  25.4,       ,       ,         ,         ,     0.16,  143.14,   -2.90,   43.50,    0.00,    0.00,     0.14,  145.96,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:17,  +00:00,       ,             ,             ,   874.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3,       ,       ,         ,         ,     0.16,  143.15,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.96,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:18,  +00:00,       ,             ,             ,   873.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  143.15,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.96,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:19,  +00:00,       ,             ,             ,   873.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  143.15,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.96,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:20,  +00:00,       ,             ,             ,   873.1, 30.11,        ,  39.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  143.15,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.97,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:21,  +00:00,       ,             ,             ,   873.1, 30.11,        ,  39.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4,       ,       ,         ,         ,     0.16,  143.15,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.97,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:22,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4, 125.50, 129.77,   475.56,   491.92,     0.16,  143.15,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.97,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:23,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.15,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.97,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:24,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.15,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.97,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:25,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.4, 125.50, 129.77,   475.56,   491.92,     0.16,  143.15,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.96,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:26,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,  -13.40,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.14,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.96,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:27,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,   -9.69,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.14,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.95,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:28,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,   -6.65,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.13,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.95,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:29,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,   -7.12,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.13,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.95,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:30,  +00:00,       ,             ,             ,   872.1, 30.11,        ,  39.8,   0.00,       ,   -9.24,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.13,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.94,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:31,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.8,   0.00,       ,   -9.09,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.92,     0.16,  143.12,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.94,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:32,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.5,   0.00,       ,   -7.02,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.12,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.93,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:33,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.5,   0.00,       ,   -6.95,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.11,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.93,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:34,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.5,   0.00,       ,   -8.95,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.11,   -2.91,   43.00,    0.00,    0.00,     0.13,  145.93,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:35,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.5,   0.00,       ,  -11.08,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.11,   -2.91,   42.50,    0.00,    0.00,     0.13,  145.92,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:37,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.5,   0.00,       ,  -12.78,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.10,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.92,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:38,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.5,   0.00,       ,  -13.96,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.10,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.91,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:39,  +00:00,       ,             ,             ,   871.1, 30.11,        ,  39.5,   0.00,       ,  -12.50,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.09,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.90,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:40,  +00:00,       ,             ,             ,   870.1, 30.11,        ,  39.5,   0.00,       ,   -9.30,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.08,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.90,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:41,  +00:00,       ,             ,             ,   870.1, 30.11,        ,  39.5,   0.00,       ,   -6.34,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.07,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.89,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:42,  +00:00,       ,             ,             ,   870.1, 30.11,        ,  39.5,   0.00,       ,   -6.34,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.07,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.88,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:43,  +00:00,       ,             ,             ,   870.1, 30.11,        ,  39.5,   0.00,       ,   -7.78,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.06,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.87,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:44,  +00:00,       ,             ,             ,   870.1, 30.11,        ,  39.5,   0.00,       ,   -6.69,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.05,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.87,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:45,  +00:00,       ,             ,             ,   870.1, 30.11,        ,  39.5,   0.00,       ,   -4.90,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.05,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.86,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:46,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,   -5.55,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.04,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.86,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:47,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,   -8.07,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.04,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.85,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:48,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,  -10.54,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.03,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.84,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:49,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,  -12.45,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.02,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.83,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:50,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,  -13.77,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.01,   -2.91,   42.50,    0.00,    0.00,     0.14,  145.82,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:51,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,  -12.90,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.00,   -2.91,   42.50,    0.00,    0.00,     0.13,  145.82,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:52,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,   -9.79,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  143.00,   -2.91,   43.00,    0.00,    0.00,     0.13,  145.81,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:53,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,   -6.73,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  142.99,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.80,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:54,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,   -4.38,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  142.98,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.79,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:55,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.5,   0.00,       ,   -2.75,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  142.97,   -2.91,   43.00,    0.00,    0.00,     0.13,  145.78,     -0.38,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:56,  +00:00,       ,             ,             ,   868.1, 30.11,        ,  39.8,   0.00,       ,   -1.68,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  142.97,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.78,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:57,  +00:00,       ,             ,             ,   869.1, 30.11,        ,  39.8,   0.00,       ,   -1.01,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.50, 129.77,   475.56,   491.36,     0.16,  142.96,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.77,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:58,  +00:00,       ,             ,             ,   868.1, 30.11,        ,  39.8,   0.00,       ,   -0.60,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.83, 129.77,   475.56,   491.36,     0.16,  142.95,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.76,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:28:59,  +00:00,       ,             ,             ,   868.1, 30.11,        ,  39.8,   0.00,       ,   -1.20,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.83, 129.77,   475.56,   491.92,     0.16,  142.95,   -2.91,   43.00,    0.00,    0.00,     0.14,  145.75,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:29:00,  +00:00,       ,             ,             ,   868.1, 30.11,        ,  39.8,   0.00,       ,   -4.48,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.83, 129.77,   475.56,   491.92,     0.16,  142.94,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.74,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-27, 22:29:01,  +00:00,       ,             ,             ,   868.1, 30.11,        ,  39.8,   0.00,       ,   -7.96,       ,       ,       ,       ,      ,      ,  25.3,  25.3, 125.83, 129.77,   476.12,   491.92,     0.16,  142.93,   -2.91,   43.50,    0.00,    0.00,     0.14,  145.73,     -0.39,   39.50,    0.00,    0.00,        ,   0,  GPS,  270.0, 115.10, 115.10, 132.300, 125.900,       ,       ,       ,      ,       ,       ,   -3.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
