#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0386", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   29.00,    0.00,    0.00,         ,        ,          ,   29.00,    0.00,    0.00,        ,    ,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:05,  +00:00,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   29.00,    0.00,    0.00,         ,        ,          ,   29.00,    0.00,    0.00,        ,    ,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:06,  +00:00,       ,             ,             ,        , 30.11,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   29.00,    0.00,    0.00,         ,        ,          ,   29.00,    0.00,    0.00,        ,    ,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:07,  +00:00,       ,             ,             ,        , 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   29.00,    0.00,    0.00,         ,        ,          ,   29.00,    0.00,    0.00,        ,    ,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2025-11-09, 19:51:08,  +00:00,       ,             ,             ,        , 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,      ,       ,       ,         ,         ,         ,   83.66,   -1.40,   29.00,    0.00,    0.00,         ,        ,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:10,  +00:00,       ,             ,             ,   328.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9,       ,       ,         ,         ,     0.16,   83.68,   -1.42,   29.00,    0.00,    0.00,     0.14,   88.98,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:11,  +00:00,       ,             ,             ,   328.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9,       ,       ,         ,         ,     0.16,   83.68,   -1.42,   29.00,    0.00,    0.00,     0.14,   88.97,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:12,  +00:00,       ,             ,             ,   328.1, 30.11,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9,       ,       ,         ,         ,     0.16,   83.69,   -1.42,   29.00,    0.00,    0.00,     0.14,   88.98,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:13,  +00:00,       ,             ,             ,   327.1, 30.11,        ,  29.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9,       ,       ,         ,         ,     0.16,   83.69,   -1.43,   29.00,    0.00,    0.00,     0.14,   88.99,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:14,  +00:00,       ,             ,             ,   328.1, 30.11,        ,  29.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9,       ,       ,         ,         ,     0.16,   83.70,   -1.43,   29.00,    0.00,    0.00,     0.14,   88.99,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:15,  +00:00,       ,             ,             ,   327.1, 30.11,        ,  29.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.70,   -1.43,   29.00,    0.00,    0.00,     0.14,   89.00,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:16,  +00:00,       ,             ,             ,   327.1, 30.11,        ,  29.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.71,   -1.43,   29.00,    0.00,    0.00,     0.14,   89.00,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:17,  +00:00,       ,             ,             ,   327.1, 30.11,        ,  29.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.71,   -1.43,   29.00,    0.00,    0.00,     0.14,   89.00,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:18,  +00:00,       ,             ,             ,   327.1, 30.11,        ,  29.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.71,   -1.43,   29.00,    0.00,    0.00,     0.14,   89.01,     -0.02,   29.00,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:19,  +00:00,       ,             ,             ,   326.1, 30.11,        ,  29.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.71,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.01,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:20,  +00:00,       ,             ,             ,   327.1, 30.11,        ,  29.5,   0.00,       ,  -12.95,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.72,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.01,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:21,  +00:00,       ,             ,             ,   326.1, 30.11,        ,  29.5,   0.00,       ,  -12.06,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.72,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.01,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:22,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,  -10.88,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   768.91,   768.34,     0.16,   83.72,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.01,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:23,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,  -14.09,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   769.47,   768.34,     0.16,   83.73,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.01,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:24,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,  -18.98,       ,       ,       ,       ,      ,      ,  24.8,  24.9, 203.04, 203.04,   769.47,   768.34,     0.16,   83.73,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.02,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:25,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,  -21.98,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.04, 203.04,   769.47,   768.34,     0.16,   83.73,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.02,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:26,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,  -21.40,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.04, 203.04,   769.47,   768.34,     0.16,   83.73,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.02,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:27,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,  -17.23,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.04, 203.04,   769.47,   768.34,     0.16,   83.74,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.02,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:28,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.8,   0.00,       ,  -12.21,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.34,     0.16,   83.74,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.02,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:29,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.8,   0.00,       ,   -6.00,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.34,     0.16,   83.74,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.03,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:30,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.8,   0.00,       ,   -2.16,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.34,     0.16,   83.74,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.03,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:31,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.8,   0.00,       ,   -0.61,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.74,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.03,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:32,  +00:00,       ,             ,             ,   326.1, 30.11,        ,  29.8,   0.00,       ,    0.35,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.75,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.03,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:33,  +00:00,       ,             ,             ,   327.1, 30.11,        ,  29.5,   0.00,       ,    5.23,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.75,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.03,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:34,  +00:00,       ,             ,             ,   326.1, 30.11,        ,  29.5,   0.00,       ,   14.14,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.76,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:35,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,   17.81,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.76,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:36,  +00:00,       ,             ,             ,   326.1, 30.11,        ,  29.5,   0.00,       ,   12.15,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.76,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:36,  +00:00,       ,             ,             ,   326.1, 30.11,        ,  29.5,   0.00,       ,    4.38,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.76,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:37,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,   -0.92,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.76,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:38,  +00:00,       ,             ,             ,   324.1, 30.11,        ,  29.5,   0.00,       ,   -6.18,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.77,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:39,  +00:00,       ,             ,             ,   324.1, 30.11,        ,  29.5,   0.00,       ,  -13.02,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.77,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:40,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,  -19.17,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.77,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:41,  +00:00,       ,             ,             ,   324.1, 30.11,        ,  29.5,   0.00,       ,  -22.89,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.77,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:42,  +00:00,       ,             ,             ,   325.1, 30.11,        ,  29.5,   0.00,       ,  -20.67,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.78,   -1.43,   29.50,    0.00,    0.00,     0.13,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:43,  +00:00,       ,             ,             ,   324.1, 30.11,        ,  29.5,   0.00,       ,  -13.20,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.78,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.04,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:44,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,   -7.45,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.78,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:45,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,   -9.75,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.78,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:46,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,  -12.17,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.79,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:47,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,  -13.70,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.79,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:48,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,  -14.64,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.79,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:49,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,  -15.20,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.79,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:50,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,  -13.29,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.79,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:51,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,   -9.57,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.79,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.05,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-09, 19:51:52,  +00:00,       ,             ,             ,   323.1, 30.11,        ,  29.5,   0.00,       ,   -4.33,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.04,   769.47,   768.91,     0.16,   83.79,   -1.43,   29.50,    0.00,    0.00,     0.14,   89.06,     -0.02,   29.50,    0.00,    0.00,        ,   0,  GPS,  124.1, 109.70, 109.70, 121.900, 121.900,       ,       ,       ,      ,       ,       ,   -8.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
