#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0348", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   25.00,    0.00,    0.00,         ,        ,          ,   25.00,    0.00,    0.00,        ,    ,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:13,  +00:00,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   25.00,    0.00,    0.00,         ,        ,          ,   25.00,    0.00,    0.00,        ,    ,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:14,  +00:00,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   25.00,    0.00,    0.00,         ,        ,          ,   25.00,    0.00,    0.00,        ,    ,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:15,  +00:00,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   25.00,    0.00,    0.00,         ,        ,          ,   25.00,    0.00,    0.00,        ,    ,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:16,  +00:00,       ,             ,             ,        , 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9,       ,       ,         ,         ,     0.16,   78.44,   -1.44,   25.00,    0.00,    0.00,     0.14,   79.60,      0.00,   25.00,    0.00,    0.00,        ,    ,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:17,  +00:00,       ,             ,             ,        , 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  24.9,       ,       ,         ,         ,     0.16,   78.44,   -1.45,   25.00,    0.00,    0.00,     0.14,   79.61,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:18,  +00:00,       ,             ,             ,   300.4, 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.9,       ,       ,         ,         ,     0.16,   78.45,   -1.45,   25.00,    0.00,    0.00,     0.14,   79.61,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:19,  +00:00,       ,             ,             ,   300.4, 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.9,       ,       ,         ,         ,     0.16,   78.45,   -1.45,   25.00,    0.00,    0.00,     0.14,   79.62,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:20,  +00:00,       ,             ,             ,   300.4, 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.8,       ,       ,         ,         ,     0.16,   78.46,   -1.45,   25.00,    0.00,    0.00,     0.14,   79.62,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:21,  +00:00,       ,             ,             ,   299.4, 30.03,        ,  25.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.8,       ,       ,         ,         ,     0.16,   78.46,   -1.45,   25.00,    0.00,    0.00,     0.14,   79.63,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:22,  +00:00,       ,             ,             ,   299.4, 30.03,        ,  25.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.70,   769.47,   771.16,     0.16,   78.46,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.63,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:23,  +00:00,       ,             ,             ,   299.4, 30.03,        ,  25.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.70,   769.47,   771.16,     0.16,   78.47,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.63,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:24,  +00:00,       ,             ,             ,   299.4, 30.03,        ,  25.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.8,  24.8, 203.37, 203.70,   769.47,   771.16,     0.16,   78.47,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.64,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:25,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8, 203.37, 203.70,   769.47,   771.16,     0.16,   78.48,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.64,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:26,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8, 203.37, 203.70,   769.47,   771.16,     0.16,   78.48,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.65,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:27,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8, 203.37, 203.70,   769.47,   771.16,     0.16,   78.49,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.65,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:28,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.49,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.65,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:29,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.49,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.65,      0.01,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:30,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,  -15.15,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.50,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.66,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:31,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,  -11.73,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.50,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.66,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:32,  +00:00,       ,             ,             ,   298.4, 30.03,        ,  25.2,   0.00,       ,   -8.15,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.50,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.66,      0.01,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:33,  +00:00,       ,             ,             ,   297.4, 30.03,        ,  25.2,   0.00,       ,   -5.73,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.50,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.66,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:34,  +00:00,       ,             ,             ,   297.4, 30.03,        ,  25.2,   0.00,       ,   -6.89,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.50,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.67,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:35,  +00:00,       ,             ,             ,   297.4, 30.03,        ,  25.2,   0.00,       ,   -9.24,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.50,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.67,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:36,  +00:00,       ,             ,             ,   297.4, 30.03,        ,  25.2,   0.00,       ,  -11.41,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.51,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.67,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:37,  +00:00,       ,             ,             ,   296.4, 30.03,        ,  25.2,   0.00,       ,  -13.04,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.51,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.67,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:38,  +00:00,       ,             ,             ,   296.4, 30.03,        ,  25.2,   0.00,       ,  -14.15,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.51,   -1.46,   25.00,    0.00,    0.00,     0.13,   79.67,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:39,  +00:00,       ,             ,             ,   296.4, 30.03,        ,  25.2,   0.00,       ,  -14.88,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.51,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.67,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:40,  +00:00,       ,             ,             ,   296.4, 30.03,        ,  25.2,   0.00,       ,  -15.33,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.51,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.67,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:41,  +00:00,       ,             ,             ,   296.4, 30.03,        ,  25.2,   0.00,       ,  -15.60,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.51,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:42,  +00:00,       ,             ,             ,   296.4, 30.03,        ,  25.2,   0.00,       ,  -15.47,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.51,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:43,  +00:00,       ,             ,             ,   296.4, 30.03,        ,  25.2,   0.00,       ,  -12.53,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.13,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:44,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -8.91,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:43,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -5.92,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:44,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -3.76,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:45,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -2.32,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:46,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -1.40,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:47,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -0.83,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:48,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -0.49,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:49,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -1.14,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:50,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -3.31,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:51,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -3.29,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:52,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -2.55,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.13,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:53,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -1.77,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.69,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:54,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -1.16,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:55,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -0.73,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:56,  +00:00,       ,             ,             ,   295.4, 30.03,        ,  25.5,   0.00,       ,   -0.45,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.13,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:57,  +00:00,       ,             ,             ,   294.4, 30.03,        ,  25.5,   0.00,       ,   -0.76,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.52,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 16:42:58,  +00:00,       ,             ,             ,   294.4, 30.03,        ,  25.5,   0.00,       ,   -3.78,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 203.37, 203.70,   769.47,   771.16,     0.16,   78.53,   -1.46,   25.00,    0.00,    0.00,     0.14,   79.68,      0.00,   25.00,    0.00,    0.00,        ,   0,  GPS,  353.1, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
