#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0364", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:13,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:14,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:15,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   21.00,    0.00,    0.00,        ,    ,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:18,  +00:00,       ,             ,             ,        , 29.88,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8,       ,       ,         ,         ,     0.16,   57.56,   -0.96,   17.50,    0.00,    0.00,     0.14,   63.73,      0.13,   21.00,    0.00,    0.00,        ,    ,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:19,  +00:00,       ,             ,             ,        , 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8,       ,       ,         ,         ,     0.16,   57.57,   -0.97,   17.50,    0.00,    0.00,     0.14,   63.74,      0.13,   21.50,    0.00,    0.00,        ,    ,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:20,  +00:00,       ,             ,             ,        , 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.8,       ,       ,         ,         ,     0.16,   57.58,   -0.97,   17.50,    0.00,    0.00,     0.14,   63.75,      0.13,   21.50,    0.00,    0.00,        ,    ,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:21,  +00:00,       ,             ,             ,        , 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   57.58,   -0.97,   17.50,    0.00,    0.00,     0.14,   63.75,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:22,  +00:00,       ,             ,             ,   344.8, 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   57.58,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.76,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:23,  +00:00,       ,             ,             ,   344.8, 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   57.59,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.77,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:24,  +00:00,       ,             ,             ,   344.8, 29.88,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 206.32, 206.00,   781.32,   780.19,     0.16,   57.59,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.78,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:25,  +00:00,       ,             ,             ,   343.8, 29.88,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 206.32, 206.00,   781.32,   780.19,     0.16,   57.60,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.78,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:26,  +00:00,       ,             ,             ,   343.8, 29.88,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 206.32, 206.00,   781.32,   780.19,     0.16,   57.61,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.79,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:27,  +00:00,       ,             ,             ,   343.8, 29.88,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 206.32, 206.00,   781.32,   780.19,     0.16,   57.60,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.79,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:28,  +00:00,       ,             ,             ,   342.8, 29.88,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 206.32, 206.00,   781.32,   780.19,     0.16,   57.61,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.80,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:29,  +00:00,       ,             ,             ,   342.8, 29.88,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 206.32, 206.00,   781.32,   780.19,     0.16,   57.62,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.80,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:30,  +00:00,       ,             ,             ,   342.8, 29.88,        ,  18.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.62,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.80,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:31,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,  -22.71,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.63,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.81,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:32,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,  -22.70,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.63,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.81,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:33,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,  -21.19,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.63,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.81,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:34,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,  -17.20,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.63,   -0.98,   17.50,    0.00,    0.00,     0.13,   63.81,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:35,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,  -12.25,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.64,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.82,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:36,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,   -9.56,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.64,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.83,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:37,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,  -10.20,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.00,   781.32,   780.19,     0.16,   57.64,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.83,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:38,  +00:00,       ,             ,             ,   341.8, 29.88,        ,  18.0,   0.00,       ,  -11.67,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.19,     0.16,   57.64,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.84,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:39,  +00:00,       ,             ,             ,   340.8, 29.88,        ,  18.0,   0.00,       ,  -11.52,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.19,     0.16,   57.65,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.84,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:40,  +00:00,       ,             ,             ,   340.8, 29.88,        ,  18.0,   0.00,       ,  -11.48,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.65,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.84,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:41,  +00:00,       ,             ,             ,   340.8, 29.88,        ,  18.0,   0.00,       ,  -12.48,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.65,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.84,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:42,  +00:00,       ,             ,             ,   339.8, 29.88,        ,  18.0,   0.00,       ,  -13.55,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.65,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.84,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:43,  +00:00,       ,             ,             ,   339.8, 29.88,        ,  18.0,   0.00,       ,  -14.39,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.85,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:44,  +00:00,       ,             ,             ,   339.8, 29.88,        ,  18.0,   0.00,       ,  -14.99,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.13,   63.85,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:45,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,  -15.38,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.13,   63.85,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:46,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,  -15.63,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.86,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:47,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,  -15.78,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.85,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:48,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,  -15.87,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.13,   63.86,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:49,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,  -15.93,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.13,   63.86,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:50,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,  -15.11,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.66,   -0.98,   17.50,    0.00,    0.00,     0.14,   63.86,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:51,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,  -11.61,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.86,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:52,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,   -5.75,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.13,   63.86,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:53,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,   -2.37,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.87,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:54,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,   -0.90,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.13,   63.87,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:55,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,   -0.29,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.87,      0.13,   21.50,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:56,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,   -0.06,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.87,      0.13,   21.00,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:57,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.0,   0.00,       ,    0.02,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.13,   63.87,      0.13,   21.00,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:58,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.2,   0.00,       ,    0.04,       ,       ,       ,       ,      ,      ,  24.3,  21.0, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.88,      0.13,   21.00,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:18:59,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.2,   0.00,       ,    0.03,       ,       ,       ,       ,      ,      ,  24.1,  17.5, 206.32, 206.32,   781.32,   780.75,     0.16,   57.68,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.88,      0.18,   21.00,    0.00,    0.00,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:19:00,  +00:00,       ,             ,             ,   339.8, 29.88,        ,  18.2,   0.00,       ,    0.03,       ,       ,       ,       ,      ,      ,  23.9,  16.9, 206.32, 206.32,   781.32,   780.75,     0.16,   57.67,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.88,      0.26,   21.00,    0.00,    0.07,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:19:01,  +00:00,       ,             ,             ,   339.8, 29.88,        ,  18.2,   0.00,       ,    1.14,       ,       ,       ,       ,      ,      ,  24.0,  16.8, 206.32, 206.32,   781.32,   780.75,     0.16,   57.68,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.85,      0.71,   21.00,    0.00,    0.09,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-27, 19:19:02,  +00:00,       ,             ,             ,   338.8, 29.88,        ,  18.2,   0.00,       ,    3.24,       ,       ,       ,       ,      ,      ,  24.0,  16.9, 206.32, 206.32,   781.32,   780.75,     0.16,   57.68,   -0.98,   18.00,    0.00,    0.00,     0.14,   63.76,      2.23,   20.50,    0.00,    0.10,        ,   0,  GPS,  278.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
