#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0402", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   17.50,    0.00,    0.00,        ,    ,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:46,  +00:00,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   17.50,    0.00,    0.00,        ,    ,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:47,  +00:00,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   17.50,    0.00,    0.00,        ,    ,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:48,  +00:00,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   17.50,    0.00,    0.00,         ,        ,          ,   17.50,    0.00,    0.00,        ,    ,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2025-12-29, 21:02:49,  +00:00,       ,             ,             ,        , 30.03,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7,       ,       ,         ,         ,         ,   58.15,   -1.01,   17.50,    0.00,    0.00,         ,   59.61,      0.28,   17.50,    0.00,    0.00,        ,    ,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:48,  +00:00,       ,             ,             ,        , 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7,       ,       ,         ,         ,     0.16,   58.15,   -1.02,   17.50,    0.00,    0.00,     0.14,   59.61,      0.28,   17.50,    0.00,    0.00,        ,    ,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:49,  +00:00,       ,             ,             ,        , 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,   58.16,   -1.02,   17.50,    0.00,    0.00,     0.13,   59.62,      0.28,   17.50,    0.00,    0.00,        ,    ,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:50,  +00:00,       ,             ,             ,        , 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,   58.17,   -1.02,   17.50,    0.00,    0.00,     0.13,   59.63,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:51,  +00:00,       ,             ,             ,  5089.4, 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,   58.17,   -1.02,   17.50,    0.00,    0.00,     0.13,   59.63,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:52,  +00:00,       ,             ,             ,  5089.4, 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,   58.18,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.64,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:53,  +00:00,       ,             ,             ,  5089.4, 30.03,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 206.00, 205.67,   779.63,   779.06,     0.16,   58.18,   -1.02,   17.50,    0.00,    0.00,     0.14,   59.64,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:54,  +00:00,       ,             ,             ,  5088.4, 30.03,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 206.00, 205.67,   779.63,   779.06,     0.16,   58.18,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.64,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:55,  +00:00,       ,             ,             ,  5088.4, 30.03,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 206.00, 205.67,   779.63,   779.06,     0.16,   58.19,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.65,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:56,  +00:00,       ,             ,             ,  5088.4, 30.03,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 206.00, 205.67,   779.63,   779.06,     0.16,   58.19,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.65,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:57,  +00:00,       ,             ,             ,  5087.4, 30.03,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 206.00, 205.67,   779.63,   779.06,     0.16,   58.19,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.65,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:58,  +00:00,       ,             ,             ,  5087.4, 30.03,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 206.00, 205.67,   779.63,   779.06,     0.16,   58.19,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.66,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:02:59,  +00:00,       ,             ,             ,  5087.4, 30.03,        ,  17.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   779.63,   779.06,     0.16,   58.19,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.66,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:00,  +00:00,       ,             ,             ,  5087.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   779.63,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.66,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:01,  +00:00,       ,             ,             ,  5086.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   779.63,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.66,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:02,  +00:00,       ,             ,             ,  5086.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   779.63,   779.06,     0.16,   58.19,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.66,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:03,  +00:00,       ,             ,             ,  5086.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   779.63,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.66,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:04,  +00:00,       ,             ,             ,  5086.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   779.63,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.67,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:05,  +00:00,       ,             ,             ,  5086.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   780.19,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.67,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:06,  +00:00,       ,             ,             ,  5085.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   780.19,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.67,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:07,  +00:00,       ,             ,             ,  5085.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   780.19,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.67,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:08,  +00:00,       ,             ,             ,  5085.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 205.67,   780.19,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.67,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:09,  +00:00,       ,             ,             ,  5085.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:10,  +00:00,       ,             ,             ,  5085.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:11,  +00:00,       ,             ,             ,  5084.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:12,  +00:00,       ,             ,             ,  5084.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.20,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:13,  +00:00,       ,             ,             ,  5084.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.67,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:14,  +00:00,       ,             ,             ,  5084.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:15,  +00:00,       ,             ,             ,  5084.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:16,  +00:00,       ,             ,             ,  5084.4, 30.03,        ,  17.8,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:19,  +00:00,       ,             ,             ,  5083.4, 30.03,        ,  17.8,   0.00,       ,  -14.73,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.68,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:20,  +00:00,       ,             ,             ,  5083.4, 30.03,        ,  17.8,   0.00,       ,  -11.56,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:21,  +00:00,       ,             ,             ,  5083.4, 30.03,        ,  17.8,   0.00,       ,  -11.20,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:22,  +00:00,       ,             ,             ,  5083.4, 30.03,        ,  17.8,   0.00,       ,  -12.17,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:23,  +00:00,       ,             ,             ,  5083.4, 30.03,        ,  17.8,   0.00,       ,  -12.08,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:24,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,  -11.98,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:25,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,  -12.85,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:26,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,  -13.40,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.06,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:27,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,  -11.03,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.63,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:28,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,   -7.91,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.63,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:29,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,   -5.27,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.63,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:30,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,   -3.36,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.63,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:31,  +00:00,       ,             ,             ,  5082.4, 30.03,        ,  17.8,   0.00,       ,   -2.08,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.63,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.69,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:32,  +00:00,       ,             ,             ,  5081.4, 30.03,        ,  17.8,   0.00,       ,   -1.75,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.63,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.13,   59.70,      0.27,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-12-29, 21:03:33,  +00:00,       ,             ,             ,  5081.4, 30.03,        ,  17.8,   0.00,       ,   -4.46,       ,       ,       ,       ,      ,      ,  24.4,  24.5, 206.00, 206.00,   780.19,   779.63,     0.16,   58.21,   -1.03,   17.50,    0.00,    0.00,     0.14,   59.70,      0.28,   17.50,    0.00,    0.00,        ,   0,  GPS,  100.0, 109.70, 109.70, 122.800, 122.800,       ,       ,       ,      ,       ,       ,    8.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
