#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0354", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.28,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   40.00,    0.00,    0.00,         ,        ,          ,   32.50,    0.00,    0.00,        ,    ,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:29,  +00:00,       ,             ,             ,        , 30.28,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   40.00,    0.00,    0.00,         ,        ,          ,   32.50,    0.00,    0.00,        ,    ,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:30,  +00:00,       ,             ,             ,        , 30.28,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   40.00,    0.00,    0.00,         ,        ,          ,   32.50,    0.00,    0.00,        ,    ,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:31,  +00:00,       ,             ,             ,        , 30.28,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   39.50,    0.00,    0.00,         ,        ,          ,   32.50,    0.00,    0.00,        ,    ,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:31,  +00:00,       ,             ,             ,        , 30.28,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2,       ,       ,         ,         ,     0.16,  104.52,   -1.98,   39.50,    0.00,    0.00,     0.14,   98.75,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:32,  +00:00,       ,             ,             ,   642.1, 30.28,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,  104.53,   -1.98,   40.00,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:33,  +00:00,       ,             ,             ,   642.1, 30.28,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,  104.53,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:34,  +00:00,       ,             ,             ,   641.1, 30.28,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,  104.53,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:35,  +00:00,       ,             ,             ,   641.1, 30.28,        ,  28.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,  104.53,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:36,  +00:00,       ,             ,             ,   641.1, 30.28,        ,  28.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,  104.54,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:37,  +00:00,       ,             ,             ,   640.1, 30.28,        ,  28.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 204.02, 203.04,   772.29,   768.91,     0.16,  104.54,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:38,  +00:00,       ,             ,             ,   641.1, 30.28,        ,  28.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 204.02, 203.04,   772.29,   768.91,     0.16,  104.54,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:39,  +00:00,       ,             ,             ,   640.1, 30.28,        ,  28.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 204.02, 203.04,   772.29,   768.91,     0.16,  104.54,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:40,  +00:00,       ,             ,             ,   640.1, 30.28,        ,  28.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 204.02, 203.04,   772.29,   768.91,     0.16,  104.54,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:41,  +00:00,       ,             ,             ,   640.1, 30.28,        ,  28.0,   0.00,       ,  -12.06,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 204.02, 203.04,   772.29,   768.91,     0.16,  104.54,   -1.99,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:42,  +00:00,       ,             ,             ,   639.1, 30.28,        ,  28.0,   0.00,       ,  -12.99,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 204.02, 203.04,   772.29,   768.91,     0.16,  104.54,   -2.00,   39.50,    0.00,    0.00,     0.13,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:43,  +00:00,       ,             ,             ,   638.1, 30.28,        ,  28.0,   0.00,       ,  -14.53,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 204.02, 203.04,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:44,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -18.54,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 204.02, 203.04,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:45,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -22.93,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.04,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:46,  +00:00,       ,             ,             ,   638.1, 30.28,        ,  28.0,   0.00,       ,  -25.78,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:47,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -23.20,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:48,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -18.45,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:49,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -16.47,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.13,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:50,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -15.82,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:51,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -15.66,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:52,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -13.28,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.50,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:54,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.0,   0.00,       ,  -11.73,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:55,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,  -12.16,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.55,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:56,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.0,   0.00,       ,  -10.45,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:57,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.0,   0.00,       ,   -7.64,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:58,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.0,   0.00,       ,   -5.15,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:22:59,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,   -3.31,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:00,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,   -1.07,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:01,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,    3.21,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.79,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:02,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,    5.18,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.53,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:03,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,    4.58,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.54,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:04,  +00:00,       ,             ,             ,   637.1, 30.28,        ,  28.0,   0.00,       ,    3.38,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.53,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:05,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,    2.30,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.53,   -2.00,   39.50,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:06,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -0.10,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.53,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:07,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -4.29,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.53,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.78,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:08,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -7.77,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.53,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:09,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -7.56,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.52,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:10,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -5.81,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.52,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:11,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -2.90,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.52,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:12,  +00:00,       ,             ,             ,   635.1, 30.28,        ,  28.2,   0.00,       ,   -0.73,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.52,   -2.00,   39.00,    0.00,    0.00,     0.14,   98.77,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:13,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -3.15,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.52,   -2.00,   38.50,    0.00,    0.00,     0.14,   98.76,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:14,  +00:00,       ,             ,             ,   636.1, 30.28,        ,  28.2,   0.00,       ,   -5.25,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.51,   -2.00,   38.50,    0.00,    0.00,     0.14,   98.76,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:15,  +00:00,       ,             ,             ,   635.1, 30.28,        ,  28.2,   0.00,       ,   -2.36,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.51,   -2.00,   38.50,    0.00,    0.00,     0.14,   98.76,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-31, 21:23:16,  +00:00,       ,             ,             ,   635.1, 30.28,        ,  28.2,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 204.02, 203.37,   772.29,   769.47,     0.16,  104.51,   -2.00,   38.50,    0.00,    0.00,     0.14,   98.75,     -0.20,   32.00,    0.00,    0.00,        ,   0,  GPS,   33.1, 115.10, 115.10, 121.800, 119.175,       ,       ,       ,      ,       ,       ,   -6.1,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
