#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0389", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.97,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  121.00,    0.00,    0.00,         ,        ,          ,  120.50,    0.00,    0.00,        ,    ,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:14,  +00:00,       ,             ,             ,        , 29.97,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  120.50,    0.00,    0.00,         ,        ,          ,  120.50,    0.00,    0.00,        ,    ,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:15,  +00:00,       ,             ,             ,        , 29.97,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  121.00,    0.00,    0.00,         ,        ,          ,  120.50,    0.00,    0.00,        ,    ,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:16,  +00:00,       ,             ,             ,        , 29.97,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,  121.00,    0.00,    0.00,         ,        ,          ,  120.50,    0.00,    0.00,        ,    ,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:16,  +00:00,       ,             ,             ,        , 29.97,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,  131.81,   -2.99,  121.00,    0.00,    0.00,     0.14,  126.02,     -0.20,  120.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:17,  +00:00,       ,             ,             ,   205.0, 29.97,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.1,       ,       ,         ,         ,     0.16,  131.82,   -3.01,  121.00,    0.00,    0.00,     0.14,  126.03,     -0.20,  120.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:18,  +00:00,       ,             ,             ,   204.0, 29.97,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.1,       ,       ,         ,         ,     0.16,  131.82,   -3.01,  120.50,    0.00,    0.00,     0.14,  126.03,     -0.20,  120.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:19,  +00:00,       ,             ,             ,   203.0, 29.97,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0,       ,       ,         ,         ,     0.16,  131.81,   -3.01,  120.50,    0.00,    0.00,     0.14,  126.02,     -0.20,  120.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:20,  +00:00,       ,             ,             ,   203.0, 29.97,        ,  19.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0,       ,       ,         ,         ,     0.16,  131.80,   -3.01,  120.50,    0.00,    0.00,     0.14,  126.01,     -0.20,  120.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:21,  +00:00,       ,             ,             ,   203.0, 29.97,        ,  19.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0,       ,       ,         ,         ,     0.16,  131.80,   -3.02,  120.50,    0.00,    0.00,     0.14,  126.00,     -0.20,  120.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:22,  +00:00,       ,             ,             ,   203.0, 29.97,        ,  19.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.79,   -3.02,  120.50,    0.00,    0.00,     0.14,  125.99,     -0.20,  120.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:23,  +00:00,       ,             ,             ,   203.0, 29.97,        ,  19.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.78,   -3.02,  120.50,    0.00,    0.00,     0.14,  125.97,     -0.20,  120.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:24,  +00:00,       ,             ,             ,   202.0, 29.97,        ,  19.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.77,   -3.02,  120.50,    0.00,    0.00,     0.14,  125.96,     -0.20,  119.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:25,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.76,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.95,     -0.20,  119.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:26,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.75,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.94,     -0.20,  119.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:27,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,  -22.57,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.73,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.92,     -0.20,  119.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:28,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,  -19.84,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.73,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.91,     -0.20,  119.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:29,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,  -14.73,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.72,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.89,     -0.20,  119.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:30,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,  -10.41,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.70,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.88,     -0.20,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:31,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,   -9.99,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.69,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.87,     -0.20,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:32,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.2,   0.00,       ,  -10.91,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.68,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.85,     -0.20,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:33,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.5,   0.00,       ,   -9.29,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.67,   -3.01,  120.00,    0.00,    0.00,     0.14,  125.84,     -0.20,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:34,  +00:00,       ,             ,             ,   201.0, 29.97,        ,  19.5,   0.00,       ,   -6.76,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 205.67, 206.32,   778.50,   781.32,     0.16,  131.66,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.82,     -0.20,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:35,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,   -4.60,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.65,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.80,     -0.20,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:36,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,   -5.52,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.63,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.79,     -0.20,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:37,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,   -8.12,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.62,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.77,     -0.20,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:38,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,  -10.58,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.61,   -3.01,  119.50,    0.00,    0.00,     0.13,  125.76,     -0.20,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:39,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,  -10.07,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.60,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.74,     -0.20,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:40,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,   -7.68,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.58,   -3.00,  119.50,    0.00,    0.00,     0.14,  125.72,     -0.20,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:42,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,   -5.30,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.57,   -3.00,  119.50,    0.00,    0.00,     0.14,  125.71,     -0.21,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:43,  +00:00,       ,             ,             ,   200.0, 29.97,        ,  19.5,   0.00,       ,   -3.45,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.56,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.70,     -0.20,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:44,  +00:00,       ,             ,             ,   199.0, 29.97,        ,  19.5,   0.00,       ,   -2.56,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.54,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.68,     -0.21,  119.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:45,  +00:00,       ,             ,             ,   199.0, 29.97,        ,  19.5,   0.00,       ,   -4.85,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.53,   -3.01,  119.50,    0.00,    0.00,     0.14,  125.66,     -0.21,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:46,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.2,   0.00,       ,  -10.05,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.51,   -3.00,  119.50,    0.00,    0.00,     0.14,  125.65,     -0.21,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:47,  +00:00,       ,             ,             ,   199.0, 29.97,        ,  19.2,   0.00,       ,  -14.33,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.50,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.63,     -0.21,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:48,  +00:00,       ,             ,             ,   199.0, 29.97,        ,  19.2,   0.00,       ,  -14.62,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.49,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.62,     -0.21,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:49,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.2,   0.00,       ,  -11.51,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.47,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.60,     -0.20,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:50,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.2,   0.00,       ,   -8.68,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.46,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.58,     -0.21,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:51,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.5,   0.00,       ,   -7.63,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.44,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.56,     -0.20,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:52,  +00:00,       ,             ,             ,   196.0, 29.97,        ,  19.5,   0.00,       ,   -6.75,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.42,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.55,     -0.21,  118.50,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:53,  +00:00,       ,             ,             ,   196.0, 29.97,        ,  19.5,   0.00,       ,  -12.37,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.41,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.53,     -0.21,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:54,  +00:00,       ,             ,             ,   197.0, 29.97,        ,  19.5,   0.00,       ,  -19.78,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.40,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.52,     -0.21,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:55,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.5,   0.00,       ,  -19.60,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.38,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.50,     -0.21,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:56,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.5,   0.00,       ,  -12.27,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.37,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.49,     -0.21,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:57,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.5,   0.00,       ,   -3.91,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.36,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.47,     -0.20,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:58,  +00:00,       ,             ,             ,   198.0, 29.97,        ,  19.5,   0.00,       ,    2.01,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.34,   -3.00,  119.00,    0.00,    0.00,     0.14,  125.45,     -0.20,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:56:59,  +00:00,       ,             ,             ,   197.0, 29.97,        ,  19.5,   0.00,       ,    3.40,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.33,   -2.99,  119.00,    0.00,    0.00,     0.14,  125.43,     -0.20,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:57:00,  +00:00,       ,             ,             ,   197.0, 29.97,        ,  19.5,   0.00,       ,    1.29,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.31,   -2.99,  119.00,    0.00,    0.00,     0.14,  125.42,     -0.20,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 19:57:01,  +00:00,       ,             ,             ,   197.0, 29.97,        ,  19.2,   0.00,       ,   -3.15,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 205.67, 206.32,   778.50,   781.32,     0.16,  131.30,   -2.99,  119.00,    0.00,    0.00,     0.14,  125.40,     -0.21,  118.00,    0.00,    0.00,        ,   0,  GPS,   63.0, 109.70, 109.70, 133.100, 121.800,       ,       ,       ,      ,       ,       ,  -10.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
