#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0405", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.85,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   76.50,    0.00,    0.00,         ,        ,          ,   74.00,    0.00,    0.00,        ,    ,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:04,  +00:00,       ,             ,             ,        , 29.85,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   76.50,    0.00,    0.00,         ,        ,          ,   73.50,    0.00,    0.00,        ,    ,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:05,  +00:00,       ,             ,             ,        , 29.85,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   76.50,    0.00,    0.00,         ,        ,          ,   73.50,    0.00,    0.00,        ,    ,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:06,  +00:00,       ,             ,             ,        , 29.85,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   76.00,    0.00,    0.00,         ,        ,          ,   73.50,    0.00,    0.00,        ,    ,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:06,  +00:00,       ,             ,             ,        , 29.85,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.7,       ,       ,         ,         ,     0.16,  117.21,   -2.62,   76.00,    0.00,    0.00,     0.14,  112.79,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:07,  +00:00,       ,             ,             ,  1488.0, 29.85,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,  117.21,   -2.62,   76.00,    0.00,    0.00,     0.14,  112.78,     -0.16,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:08,  +00:00,       ,             ,             ,  1487.0, 29.85,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,  117.21,   -2.63,   76.00,    0.00,    0.00,     0.14,  112.78,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:09,  +00:00,       ,             ,             ,  1487.0, 29.85,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,  117.21,   -2.63,   76.00,    0.00,    0.00,     0.14,  112.78,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:10,  +00:00,       ,             ,             ,  1487.0, 29.85,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,  117.20,   -2.63,   76.00,    0.00,    0.00,     0.13,  112.77,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:11,  +00:00,       ,             ,             ,  1486.0, 29.85,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6,       ,       ,         ,         ,     0.16,  117.20,   -2.63,   76.00,    0.00,    0.00,     0.14,  112.76,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:12,  +00:00,       ,             ,             ,  1486.0, 29.85,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.70, 204.35,   770.60,   773.98,     0.16,  117.19,   -2.63,   76.00,    0.00,    0.00,     0.14,  112.75,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:13,  +00:00,       ,             ,             ,  1486.0, 29.85,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.70, 204.35,   770.60,   773.98,     0.16,  117.19,   -2.64,   76.00,    0.00,    0.00,     0.14,  112.74,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:14,  +00:00,       ,             ,             ,  1486.0, 29.85,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.70, 204.35,   770.60,   773.98,     0.16,  117.18,   -2.64,   75.50,    0.00,    0.00,     0.14,  112.73,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:15,  +00:00,       ,             ,             ,  1487.0, 29.85,        ,  17.0,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.70, 204.35,   770.60,   773.98,     0.16,  117.18,   -2.64,   76.00,    0.00,    0.00,     0.13,  112.73,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:16,  +00:00,       ,             ,             ,  1486.0, 29.85,        ,  17.0,   0.00,       ,   -6.64,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 203.70, 204.35,   770.60,   773.98,     0.16,  117.17,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.71,     -0.15,   73.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:17,  +00:00,       ,             ,             ,  1486.0, 29.85,        ,  17.0,   0.00,       ,   -4.25,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 203.70, 204.35,   770.60,   773.98,     0.16,  117.16,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.70,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:18,  +00:00,       ,             ,             ,  1486.0, 29.85,        ,  17.0,   0.00,       ,   -3.91,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 203.70, 204.35,   770.60,   773.98,     0.16,  117.16,   -2.63,   76.00,    0.00,    0.00,     0.14,  112.69,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:19,  +00:00,       ,             ,             ,  1485.0, 29.85,        ,  17.0,   0.00,       ,   -6.44,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.15,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.68,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:20,  +00:00,       ,             ,             ,  1485.0, 29.85,        ,  17.0,   0.00,       ,   -9.28,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.14,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.67,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:21,  +00:00,       ,             ,             ,  1485.0, 29.85,        ,  17.0,   0.00,       ,  -11.57,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.13,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.66,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:22,  +00:00,       ,             ,             ,  1485.0, 29.85,        ,  17.0,   0.00,       ,  -13.20,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.12,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.65,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:23,  +00:00,       ,             ,             ,  1485.0, 29.85,        ,  17.0,   0.00,       ,  -14.05,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.11,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.64,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:24,  +00:00,       ,             ,             ,  1485.0, 29.85,        ,  17.0,   0.00,       ,  -11.81,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.10,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.63,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:25,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -8.55,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.09,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.61,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:26,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -7.81,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.08,   -2.63,   75.50,    0.00,    0.00,     0.14,  112.60,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:27,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -9.43,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.07,   -2.63,   75.00,    0.00,    0.00,     0.13,  112.59,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:28,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -9.10,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.06,   -2.63,   75.00,    0.00,    0.00,     0.13,  112.58,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:29,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -8.72,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.05,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.57,     -0.15,   73.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:31,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -9.73,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.04,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.55,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:32,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -8.22,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.02,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.54,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:33,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.0,   0.00,       ,   -5.97,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.01,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.53,     -0.16,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:34,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -4.01,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  117.00,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.52,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:35,  +00:00,       ,             ,             ,  1483.0, 29.85,        ,  17.2,   0.00,       ,   -2.57,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.99,   -2.63,   75.00,    0.00,    0.00,     0.13,  112.51,     -0.16,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:36,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -2.22,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.98,   -2.63,   75.00,    0.00,    0.00,     0.13,  112.49,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:37,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -1.91,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.97,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.48,     -0.16,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:38,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -1.39,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.96,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.47,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:39,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -0.94,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.95,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.45,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:40,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -0.60,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.93,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.44,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:41,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -0.37,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.92,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.43,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:42,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -0.23,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.91,   -2.62,   75.00,    0.00,    0.00,     0.13,  112.42,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:43,  +00:00,       ,             ,             ,  1484.0, 29.85,        ,  17.2,   0.00,       ,   -0.14,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.35,   770.60,   773.98,     0.16,  116.90,   -2.62,   75.00,    0.00,    0.00,     0.14,  112.40,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:44,  +00:00,       ,             ,             ,  1483.0, 29.85,        ,  17.2,   0.00,       ,   -0.93,       ,       ,       ,       ,      ,      ,  24.5,  24.5, 203.70, 204.68,   770.60,   773.98,     0.16,  116.88,   -2.63,   75.00,    0.00,    0.00,     0.13,  112.39,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:45,  +00:00,       ,             ,             ,  1483.0, 29.85,        ,  17.0,   0.00,       ,   -4.32,       ,       ,       ,       ,      ,      ,  24.2,  21.4, 203.70, 204.68,   770.60,   773.98,     0.16,  116.87,   -2.62,   75.00,    0.00,    0.00,     0.14,  112.38,     -0.15,   72.50,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:46,  +00:00,       ,             ,             ,  1483.0, 29.85,        ,  17.0,   0.00,       ,   -7.87,       ,       ,       ,       ,      ,      ,  24.0,  17.2, 203.70, 204.68,   770.60,   773.98,     0.16,  116.86,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.36,     -0.11,   72.00,    0.00,    0.00,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:47,  +00:00,       ,             ,             ,  1483.0, 29.85,        ,  17.0,   0.00,       ,  -10.68,       ,       ,       ,       ,      ,      ,  23.9,  16.2, 203.70, 204.68,   770.60,   773.98,     0.16,  116.84,   -2.62,   75.00,    0.00,    0.00,     0.13,  112.35,     -0.01,   70.50,    0.00,    0.06,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:48,  +00:00,       ,             ,             ,  1482.0, 29.85,        ,  17.0,   0.00,       ,  -12.65,       ,       ,       ,       ,      ,      ,  23.9,  16.1, 203.70, 204.68,   770.60,   773.98,     0.16,  116.83,   -2.63,   75.00,    0.00,    0.00,     0.14,  112.41,      0.20,   69.00,    0.00,    0.08,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:49,  +00:00,       ,             ,             ,  1483.0, 29.85,        ,  17.0,   0.00,       ,  -13.94,       ,       ,       ,       ,      ,      ,  23.9,  16.1, 203.70, 204.68,   770.60,   773.98,     0.16,  116.82,   -2.62,   75.00,    0.00,    0.00,     0.14,  112.57,      0.81,   67.00,    0.00,    0.10,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:50,  +00:00,       ,             ,             ,  1483.0, 29.85,        ,  17.2,   0.00,       ,  -13.02,       ,       ,       ,       ,      ,      ,  23.9,  16.1, 203.70, 204.68,   770.60,   773.98,     0.16,  116.81,   -2.62,   75.00,    0.00,    0.00,     1.16,  112.71,      2.58,   65.00,    0.00,    0.11,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 20:48:51,  +00:00,       ,             ,             ,  1482.0, 29.85,        ,  17.2,   0.00,       ,   -9.87,       ,       ,       ,       ,      ,      ,  23.9,  16.2, 203.70, 204.68,   770.60,   773.98,     0.16,  116.79,   -2.62,   75.00,    0.00,    0.00,    11.51,  112.77,      5.32,   64.50,    0.00,    0.11,        ,   0,  GPS,   84.0, 109.70, 109.70, 122.800, 121.125,       ,       ,       ,      ,       ,       ,    3.8,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
