#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0381", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.79,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   30.00,    0.00,    0.00,         ,        ,          ,   26.50,    0.00,    0.00,        ,    ,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:02,  +00:00,       ,             ,             ,        , 29.79,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   29.50,    0.00,    0.00,         ,        ,          ,   26.50,    0.00,    0.00,        ,    ,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:03,  +00:00,       ,             ,             ,        , 29.79,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   29.50,    0.00,    0.00,         ,        ,          ,   26.50,    0.00,    0.00,        ,    ,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:04,  +00:00,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   29.50,    0.00,    0.00,         ,        ,          ,   27.00,    0.00,    0.00,        ,    ,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:04,  +00:00,       ,             ,             ,        , 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.2,       ,       ,         ,         ,     0.16,   85.24,   -1.74,   29.50,    0.00,    0.00,     0.14,   75.88,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:05,  +00:00,       ,             ,             ,   790.4, 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.2,       ,       ,         ,         ,     0.16,   85.26,   -1.74,   29.50,    0.00,    0.00,     0.14,   75.90,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:06,  +00:00,       ,             ,             ,   790.4, 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,   85.26,   -1.75,   29.50,    0.00,    0.00,     0.14,   75.90,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:07,  +00:00,       ,             ,             ,   790.4, 29.79,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,   85.26,   -1.75,   29.50,    0.00,    0.00,     0.13,   75.92,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:08,  +00:00,       ,             ,             ,   790.4, 29.79,        ,  18.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,   85.27,   -1.75,   29.50,    0.00,    0.00,     0.13,   75.93,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:09,  +00:00,       ,             ,             ,   789.4, 29.79,        ,  18.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1,       ,       ,         ,         ,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.14,   75.94,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:10,  +00:00,       ,             ,             ,   789.4, 29.79,        ,  18.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 129.45, 125.50,   489.66,   475.56,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.13,   75.95,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:11,  +00:00,       ,             ,             ,   789.4, 29.79,        ,  18.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 129.45, 125.50,   489.66,   475.56,     0.16,   85.28,   -1.75,   30.00,    0.00,    0.00,     0.14,   75.96,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:12,  +00:00,       ,             ,             ,   789.4, 29.79,        ,  18.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 129.45, 125.50,   489.66,   475.56,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.14,   75.97,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:13,  +00:00,       ,             ,             ,   789.4, 29.79,        ,  18.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 129.45, 125.50,   489.66,   475.56,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.14,   75.97,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:14,  +00:00,       ,             ,             ,   789.4, 29.79,        ,  18.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 129.45, 125.50,   489.66,   475.56,     0.16,   85.28,   -1.75,   30.00,    0.00,    0.00,     0.14,   75.98,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:15,  +00:00,       ,             ,             ,   788.4, 29.79,        ,  18.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 129.45, 125.50,   489.66,   475.56,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.14,   75.99,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:16,  +00:00,       ,             ,             ,   788.4, 29.79,        ,  18.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.50,   490.23,   475.56,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.14,   76.00,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:17,  +00:00,       ,             ,             ,   788.4, 29.79,        ,  18.2,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.50,   490.23,   475.56,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.14,   76.00,      0.01,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:18,  +00:00,       ,             ,             ,   788.4, 29.79,        ,  18.2,   0.00,       ,  -15.28,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.50,   490.23,   475.56,     0.16,   85.28,   -1.76,   29.50,    0.00,    0.00,     0.14,   76.01,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:19,  +00:00,       ,             ,             ,   788.4, 29.79,        ,  18.2,   0.00,       ,  -13.34,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.50,   490.23,   475.56,     0.16,   85.28,   -1.75,   29.50,    0.00,    0.00,     0.14,   76.01,      0.01,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:20,  +00:00,       ,             ,             ,   788.4, 29.79,        ,  18.2,   0.00,       ,  -13.34,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.50,   490.23,   475.56,     0.16,   85.27,   -1.75,   29.50,    0.00,    0.00,     0.14,   76.02,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:21,  +00:00,       ,             ,             ,   787.4, 29.79,        ,  18.2,   0.00,       ,  -13.94,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   475.56,     0.16,   85.27,   -1.76,   29.50,    0.00,    0.00,     0.13,   76.02,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:22,  +00:00,       ,             ,             ,   787.4, 29.79,        ,  18.2,   0.00,       ,  -14.56,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   475.56,     0.16,   85.27,   -1.75,   29.50,    0.00,    0.00,     0.14,   76.02,      0.01,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:25,  +00:00,       ,             ,             ,   787.4, 29.79,        ,  18.2,   0.00,       ,  -15.06,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   475.56,     0.16,   85.27,   -1.75,   30.00,    0.00,    0.00,     0.14,   76.03,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:26,  +00:00,       ,             ,             ,   787.4, 29.79,        ,  18.2,   0.00,       ,  -15.41,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   475.56,     0.16,   85.27,   -1.75,   30.00,    0.00,    0.00,     0.14,   76.04,      0.01,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:27,  +00:00,       ,             ,             ,   787.4, 29.79,        ,  18.2,   0.00,       ,  -15.48,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   475.56,     0.16,   85.27,   -1.76,   30.00,    0.00,    0.00,     0.14,   76.04,      0.00,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:28,  +00:00,       ,             ,             ,   787.4, 29.79,        ,  18.2,   0.00,       ,  -12.81,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   476.12,     0.16,   85.27,   -1.76,   29.50,    0.00,    0.00,     0.14,   76.04,      0.01,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:29,  +00:00,       ,             ,             ,   787.4, 29.79,        ,  18.2,   0.00,       ,   -9.85,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   476.12,     0.16,   85.26,   -1.76,   29.50,    0.00,    0.00,     0.14,   76.04,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:30,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,   -7.50,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   476.12,     0.16,   85.26,   -1.76,   30.00,    0.00,    0.00,     0.14,   76.05,      0.00,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:31,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,   -8.43,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   476.12,     0.16,   85.25,   -1.75,   29.50,    0.00,    0.00,     0.14,   76.05,      0.00,   27.00,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:32,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,  -10.38,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   476.12,     0.16,   85.25,   -1.75,   29.50,    0.00,    0.00,     0.13,   76.05,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:33,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,  -12.18,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 129.45, 125.83,   490.23,   476.12,     0.16,   85.24,   -1.76,   29.50,    0.00,    0.00,     0.14,   76.06,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:34,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,  -11.62,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 129.45, 125.83,   490.23,   476.12,     0.16,   85.24,   -1.75,   29.50,    0.00,    0.00,     0.14,   76.06,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:35,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,   -8.88,       ,       ,       ,       ,      ,      ,  24.8,  21.7, 129.45, 125.83,   490.23,   476.12,     0.16,   85.24,   -1.76,   29.50,    0.00,    0.00,     0.14,   76.06,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:36,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,   -6.13,       ,       ,       ,       ,      ,      ,  24.7,  17.5, 129.45, 125.83,   490.23,   476.12,     0.16,   85.24,   -1.72,   30.00,    0.00,    0.00,     0.14,   76.06,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:37,  +00:00,       ,             ,             ,   786.4, 29.79,        ,  18.2,   0.00,       ,   -4.00,       ,       ,       ,       ,      ,      ,  24.6,  16.0, 129.45, 125.83,   490.23,   476.12,     0.16,   85.23,   -1.62,   30.50,    0.00,    0.06,     0.14,   76.06,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:38,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  18.2,   0.00,       ,   -2.51,       ,       ,       ,       ,      ,      ,  24.5,  16.0, 129.45, 125.83,   490.23,   476.12,     0.16,   85.23,   -1.51,   31.50,    0.00,    0.08,     0.14,   76.06,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:39,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  18.2,   0.00,       ,   -1.54,       ,       ,       ,       ,      ,      ,  24.5,  16.2, 129.45, 125.83,   490.23,   476.12,     0.16,   85.23,   -0.95,   32.00,    0.00,    0.09,     0.14,   76.07,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:40,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  18.2,   0.00,       ,   -0.92,       ,       ,       ,       ,      ,      ,  24.5,  16.3, 129.45, 125.83,   490.79,   476.12,     0.16,   85.22,    0.33,   32.50,    0.00,    0.10,     0.14,   76.07,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:41,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  18.2,   0.00,       ,   -0.55,       ,       ,       ,       ,      ,      ,  24.5,  16.4, 129.45, 125.83,   490.79,   476.12,     0.16,   85.21,    4.58,   33.00,    0.00,    0.11,     0.14,   76.07,     -0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:42,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  18.0,   0.00,       ,   -0.32,       ,       ,       ,       ,      ,      ,  24.5,  16.4, 129.45, 125.83,   490.79,   476.12,     0.16,   85.19,    7.53,   34.00,    0.00,    0.12,     0.14,   76.07,     -0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:43,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  18.0,   0.00,       ,   -0.18,       ,       ,       ,       ,      ,      ,  24.5,  16.4, 129.45, 125.83,   490.79,   476.12,     0.16,   85.16,    9.16,   34.50,    0.00,    0.12,     0.14,   76.07,     -0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:44,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  17.8,   0.00,       ,   -0.11,       ,       ,       ,       ,      ,      ,  24.5,  16.4, 129.45, 125.83,   490.79,   476.12,     0.16,   85.12,   10.12,   35.00,    0.00,    0.13,     0.13,   76.07,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:45,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  17.5,   0.00,       ,   -0.06,       ,       ,       ,       ,      ,      ,  24.5,  16.5, 129.45, 125.83,   490.79,   476.12,     0.16,   85.06,   10.77,   35.00,    0.00,    0.13,     0.13,   76.07,     -0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:46,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  17.2,   0.00,       ,   -0.03,       ,       ,       ,       ,      ,      ,  24.5,  16.5, 129.45, 125.83,   490.79,   476.12,     0.16,   85.00,   11.20,   35.00,    0.00,    0.13,     0.13,   76.07,     -0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:47,  +00:00,       ,             ,             ,   785.4, 29.79,        ,  17.2,   0.00,       ,   -0.02,       ,       ,       ,       ,      ,      ,  24.5,  16.5, 129.45, 125.83,   490.79,   476.12,     0.16,   84.93,   11.34,   35.50,    0.00,    0.13,     0.14,   76.08,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:48,  +00:00,       ,             ,             ,   784.4, 29.79,        ,  17.0,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  24.4,  16.5, 129.45, 125.83,   490.79,   476.12,     0.16,   84.86,   11.58,   35.00,    0.00,    0.14,     0.14,   76.08,      0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:49,  +00:00,       ,             ,             ,   784.4, 29.79,        ,  16.8,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  24.4,  16.5, 129.45, 125.83,   490.79,   476.12,     0.16,   84.79,   11.97,   35.00,    0.01,    0.14,     0.14,   76.08,     -0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-31, 00:54:50,  +00:00,       ,             ,             ,   784.4, 29.79,        ,  16.5,   0.00,       ,   -0.00,       ,       ,       ,       ,      ,      ,  24.4,  16.4, 129.45, 125.83,   490.79,   476.12,     0.16,   84.72,   12.20,   35.00,    0.02,    0.14,     0.14,   76.08,     -0.00,   27.50,    0.00,    0.00,        ,   0,  GPS,   26.7, 115.10, 115.10, 122.800, 121.575,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
