#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0388", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,   596.8, 30.15,        ,  23.5,   0.00,       ,    0.00,  -0.60,  -0.29,   0.00,   0.00, 215.7,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,        ,        ,        ,         ,        ,          ,        ,        ,        ,        ,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,   596.8, 30.15,        ,  23.5,   0.00,       ,    0.00,  -0.59,  -0.30,   0.00,   0.00, 215.6,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,        ,        ,        ,         ,        ,          ,        ,        ,        ,        ,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 17:56:29,  +00:00,       ,             ,             ,   596.8, 30.15,        ,  23.5,   0.00,       ,    0.00,  -0.59,  -0.30,   0.00,  -0.00, 215.6,      ,      ,      ,       ,       ,         ,         ,     0.16,   65.06,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,        ,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 17:56:30,  +00:00,       ,             ,             ,   596.8, 30.15,        ,  23.5,   0.00,       ,    0.00,  -0.59,  -0.29,   0.00,   0.00, 215.6,      ,  24.4,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.06,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,        ,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 17:56:31,  +00:00,       ,             ,             ,   596.8, 30.15,        ,  23.8,   0.00,       ,    0.00,  -0.60,  -0.30,   0.01,   0.00, 215.6,      ,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.06,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.56,      0.23,   20.00,    0.00,    0.00,        ,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 17:56:32,  +00:00,       ,             ,             ,   596.8, 30.15,        ,  23.8,   0.00,       ,    0.00,  -0.60,  -0.30,   0.00,  -0.00, 215.6,      ,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.06,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,        ,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-11-23, 17:56:33,  +00:00,       ,   41.6164627,  -87.4069366,   596.8, 30.15,   565.2,  23.8,   0.00,   2.22,    0.00,  -0.60,  -0.29,   0.00,   0.00, 215.7, 276.7,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.06,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.22,   20.00,    0.00,    0.00,   453.5,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      , -51.2,     3D, 3704,      ,       ,      ,       
2025-11-23, 17:56:34,  +00:00,       ,   41.6164474,  -87.4069443,   596.8, 30.15,   560.3,  23.8,   0.00,   3.38,    0.00,  -0.59,  -0.29,   0.00,   0.00, 215.7, 274.3,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.06,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.22,   20.00,    0.00,    0.00,   448.6,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 611.0,       
2025-11-23, 17:56:35,  +00:00,       ,   41.6164513,  -87.4069672,   596.8, 30.15,   557.4,  23.8,   0.00,   3.40,    0.00,  -0.59,  -0.27,   0.00,   0.00, 215.7, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.06,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,   445.6,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 593.5,       
2025-11-23, 17:56:36,  +00:00,       ,   41.6164589,  -87.4070129,   596.8, 30.15,   557.2,  23.8,   0.00,   3.38,    0.00,  -0.60,  -0.29,   0.00,  -0.00, 215.7, 274.2,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,   445.5,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 588.5,       
2025-11-23, 17:56:37,  +00:00,       ,   41.6164627,  -87.4070206,   596.8, 30.15,   555.7,  23.8,   0.00,   1.92,    0.00,  -0.60,  -0.29,   0.00,   0.00, 215.7, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,   444.0,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 587.0,       
2025-11-23, 17:56:38,  +00:00,       ,   41.6164589,  -87.4070129,   595.8, 30.15,   553.8,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.29,   0.00,  -0.00, 215.6, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,   442.1,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 586.5,       
2025-11-23, 17:56:39,  +00:00,       ,   41.6164436,  -87.4069977,   595.8, 30.15,   548.3,  23.8,   0.00,   0.00,    0.00,  -0.59,  -0.30,   0.00,   0.00, 215.5, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.23,   20.00,    0.00,    0.00,   436.6,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 815.0,       
2025-11-23, 17:56:40,  +00:00,       ,   41.6164436,  -87.4069977,   595.8, 30.15,   546.9,  23.8,   0.00,   0.00,    0.00,  -0.59,  -0.30,   0.00,  -0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.00,    0.00,    0.00,   435.1,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 816.0,       
2025-11-23, 17:56:41,  +00:00,       ,   41.6164436,  -87.4069977,   595.8, 30.15,   546.0,  23.8,   0.00,   0.00,    0.00,  -0.59,  -0.30,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.56,      0.22,   20.00,    0.00,    0.00,   434.3,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 817.0,       
2025-11-23, 17:56:42,  +00:00,       ,   41.6164360,  -87.4069977,   596.8, 30.15,   544.6,  23.8,   0.00,   0.00,    0.00,  -0.59,  -0.31,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.56,      0.23,   20.50,    0.00,    0.00,   432.9,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 818.5,       
2025-11-23, 17:56:43,  +00:00,       ,   41.6164360,  -87.4069977,   595.8, 30.15,   544.4,  23.8,   0.00,   0.00,    0.00,  -0.59,  -0.31,   0.00,  -0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.23,   20.50,    0.00,    0.00,   432.7,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 820.0,       
2025-11-23, 17:56:44,  +00:00,       ,   41.6164360,  -87.4069977,   595.8, 30.15,   544.0,  23.8,   0.00,   0.00,    0.00,  -0.59,  -0.30,  -0.00,  -0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.23,   20.50,    0.00,    0.00,   432.3,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 821.5,       
2025-11-23, 17:56:45,  +00:00,       ,   41.6164360,  -87.4069977,   595.8, 30.15,   544.4,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.31,   0.01,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.22,   20.50,    0.00,    0.00,   432.7,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 823.0,       
2025-11-23, 17:56:46,  +00:00,       ,   41.6164360,  -87.4069977,   595.8, 30.15,   543.7,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.30,   0.00,   0.00, 215.5, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.22,   20.50,    0.00,    0.00,   432.0,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 825.0,       
2025-11-23, 17:56:47,  +00:00,       ,   41.6164322,  -87.4069977,   595.8, 30.15,   544.1,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.29,   0.00,   0.00, 215.5, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.07,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.56,      0.22,   20.50,    0.00,    0.00,   432.4,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 826.5,       
2025-11-23, 17:56:48,  +00:00,       ,   41.6164322,  -87.4069977,   595.8, 30.15,   544.5,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.29,   0.00,  -0.00, 215.5, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   432.8,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 828.0,       
2025-11-23, 17:56:49,  +00:00,       ,   41.6164322,  -87.4069977,   595.8, 30.15,   543.9,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.27,   0.00,   0.00, 215.5, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.22,   20.50,    0.00,    0.00,   432.2,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 830.0,       
2025-11-23, 17:56:50,  +00:00,       ,   41.6164169,  -87.4069901,   595.8, 30.15,   544.7,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.27,   0.00,   0.00, 215.5, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.57,      0.22,   20.50,    0.00,    0.00,   433.0,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 175.5,       
2025-11-23, 17:56:51,  +00:00,       ,   41.6164131,  -87.4069748,   595.8, 30.15,   544.6,  23.8,   0.00,   0.00,    0.00,  -0.60,  -0.26,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.56,      0.22,   20.50,    0.00,    0.00,   432.9,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 176.0,       
2025-11-23, 17:56:52,  +00:00,       ,   41.6164093,  -87.4069748,   595.8, 30.15,   544.9,  23.8,   0.00,   0.00,    0.00,  -0.62,  -0.26,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   433.2,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 176.5,       
2025-11-23, 17:56:53,  +00:00,       ,   41.6164093,  -87.4069748,   595.8, 30.15,   545.3,  23.8,   0.00,   0.00,    0.00,  -0.62,  -0.24,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.56,      0.22,   20.50,    0.00,    0.00,   433.6,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 176.5,       
2025-11-23, 17:56:54,  +00:00,       ,   41.6164093,  -87.4069748,   595.8, 30.15,   545.7,  23.8,   0.00,   0.00,    0.00,  -0.63,  -0.23,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.23,   20.50,    0.00,    0.00,   434.0,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 176.5,       
2025-11-23, 17:56:55,  +00:00,       ,   41.6164169,  -87.4069901,   595.8, 30.15,   551.4,  23.8,   0.00,   0.00,    0.00,  -0.63,  -0.22,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   439.7,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 101.5,       
2025-11-23, 17:56:56,  +00:00,       ,   41.6164169,  -87.4069977,   595.8, 30.15,   553.0,  23.5,   0.00,   0.00,    0.00,  -0.64,  -0.21,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   441.3,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 100.5,       
2025-11-23, 17:56:57,  +00:00,       ,   41.6164207,  -87.4069977,   595.8, 30.15,   554.8,  23.5,   0.00,   0.00,    0.00,  -0.65,  -0.20,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.08,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   443.1,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 100.5,       
2025-11-23, 17:56:58,  +00:00,       ,   41.6164322,  -87.4070053,   595.8, 30.15,   555.1,  23.5,   0.00,   0.00,    0.00,  -0.62,  -0.19,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   443.4,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.5,       
2025-11-23, 17:56:59,  +00:00,       ,   41.6164322,  -87.4070129,   595.8, 30.15,   555.0,  23.5,   0.00,   0.00,    0.00,  -0.58,  -0.16,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   443.3,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.5,       
2025-11-23, 17:57:00,  +00:00,       ,   41.6164284,  -87.4070129,   595.8, 30.15,   554.8,  23.5,   0.00,   0.00,    0.00,  -0.56,  -0.15,   0.00,  -0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   443.1,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 103.5,       
2025-11-23, 17:57:01,  +00:00,       ,   41.6164284,  -87.4070129,   595.8, 30.15,   555.0,  23.5,   0.00,   0.00,    0.00,  -0.54,  -0.14,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   443.3,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.5,       
2025-11-23, 17:57:02,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   553.4,  23.5,   0.00,   0.00,    0.00,  -0.52,  -0.14,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   441.6,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:03,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   553.8,  23.5,   0.00,   0.00,    0.00,  -0.49,  -0.13,   0.00,  -0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   442.1,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:04,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   554.6,  23.5,   0.00,   0.00,    0.00,  -0.48,  -0.12,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.23,   20.50,    0.00,    0.00,   442.9,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:05,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   555.5,  23.5,   0.00,   0.00,    0.00,  -0.47,  -0.12,   0.00,  -0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.57,      0.23,   20.50,    0.00,    0.00,   443.8,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:06,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   556.2,  23.5,   0.00,   0.00,    0.00,  -0.46,  -0.11,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   444.5,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:07,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   556.7,  23.5,   0.00,   0.00,    0.00,  -0.46,  -0.11,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.57,      0.22,   20.50,    0.00,    0.00,   444.9,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:08,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   557.5,  23.8,   0.00,   0.00,    0.00,  -0.45,  -0.11,   0.00,  -0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.57,      0.22,   20.50,    0.00,    0.00,   445.8,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:09,  +00:00,       ,   41.6164207,  -87.4070053,   595.8, 30.15,   558.1,  23.5,   0.00,   0.00,    0.00,  -0.45,  -0.11,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.10,   -1.12,   23.50,    0.00,    0.00,     0.14,   60.57,      0.22,   20.50,    0.00,    0.00,   446.4,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
2025-11-23, 17:57:10,  +00:00,       ,   41.6164284,  -87.4070053,   595.8, 30.15,   558.7,  23.5,   0.00,   0.00,    0.00,  -0.45,  -0.11,   0.00,   0.00, 215.4, 274.6,  24.5,  24.5, 206.32, 206.00,   780.75,   779.63,     0.16,   65.09,   -1.12,   23.50,    0.00,    0.00,     0.13,   60.57,      0.22,   20.50,    0.00,    0.00,   447.0,   0,  GPS,  277.2, 109.70, 109.70, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 103.0,       
