#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0404", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,    36.8, 30.05,        ,  16.5,   0.00,       ,    0.00,  -0.27,  -0.55,   0.01,  -0.00, 159.3,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,        ,        ,        ,         ,        ,          ,        ,        ,        ,        ,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,    36.8, 30.05,        ,  16.5,   0.00,       ,    0.00,  -0.27,  -0.54,   0.01,   0.00, 159.3,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,        ,        ,        ,         ,        ,          ,        ,        ,        ,        ,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 17:29:32,  +00:00,       ,             ,             ,    36.8, 30.05,        ,  16.5,   0.00,       ,    0.00,  -0.26,  -0.55,   0.01,   0.00, 159.3,      ,      ,      ,       ,       ,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.13,   62.93,      0.21,   16.50,    0.00,    0.00,        ,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2026-01-04, 17:29:33,  +00:00,       ,   33.6766472, -117.8709259,    36.8, 30.05,    37.7,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.54,   0.01,  -0.00, 159.3, 258.3,  24.4,  24.4, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.93,      0.21,   16.50,    0.00,    0.00,   -76.3,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.5,       
2026-01-04, 17:29:34,  +00:00,       ,   33.6766434, -117.8709259,    36.8, 30.05,    38.2,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.54,   0.02,  -0.00, 159.3, 258.3,  24.4,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.93,      0.21,   16.50,    0.00,    0.00,   -75.8,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.5,       
2026-01-04, 17:29:35,  +00:00,       ,   33.6766434, -117.8709259,    36.8, 30.05,    39.1,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.54,   0.01,   0.00, 159.3, 258.3,  24.4,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.93,      0.21,   16.50,    0.00,    0.00,   -74.9,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  69.5,       
2026-01-04, 17:29:36,  +00:00,       ,   33.6766434, -117.8709259,    36.8, 30.05,    39.0,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.93,      0.21,   16.50,    0.00,    0.00,   -75.1,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  69.5,       
2026-01-04, 17:29:37,  +00:00,       ,   33.6766434, -117.8709106,    36.8, 30.05,    43.3,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.93,      0.21,   16.50,    0.00,    0.00,   -70.7,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2026-01-04, 17:29:38,  +00:00,       ,   33.6766434, -117.8709106,    35.8, 30.05,    42.9,  16.5,   0.00,   0.00,    0.00,  -0.30,  -0.55,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -71.1,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2026-01-04, 17:29:39,  +00:00,       ,   33.6766434, -117.8709106,    35.8, 30.05,    42.1,  16.5,   0.00,   0.00,    0.00,  -0.31,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -71.9,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  81.0,       
2026-01-04, 17:29:40,  +00:00,       ,   33.6766434, -117.8709106,    35.8, 30.05,    41.6,  16.5,   0.00,   0.00,    0.00,  -0.31,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -72.4,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.5,       
2026-01-04, 17:29:41,  +00:00,       ,   33.6766434, -117.8709106,    35.8, 30.05,    40.7,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.56,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -73.3,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  80.5,       
2026-01-04, 17:29:42,  +00:00,       ,   33.6766357, -117.8709259,    35.8, 30.05,    31.7,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.55,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -82.3,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       ,  91.0,       
2026-01-04, 17:29:43,  +00:00,       ,   33.6766357, -117.8709259,    35.8, 30.05,    31.1,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.56,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -82.9,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.0,       
2026-01-04, 17:29:44,  +00:00,       ,   33.6766357, -117.8709259,    35.8, 30.05,    30.5,  16.5,   0.00,   0.00,    0.00,  -0.33,  -0.53,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -83.5,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.0,       
2026-01-04, 17:29:45,  +00:00,       ,   33.6766357, -117.8709259,    35.8, 30.05,    31.2,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -82.8,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.0,       
2026-01-04, 17:29:46,  +00:00,       ,   33.6766357, -117.8709412,    35.8, 30.05,    30.3,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -83.7,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.0,       
2026-01-04, 17:29:47,  +00:00,       ,   33.6766319, -117.8709412,    35.8, 30.05,    31.8,  16.5,   0.00,   0.00,    0.00,  -0.33,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -82.2,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,  91.0,       
2026-01-04, 17:29:48,  +00:00,       ,   33.6766357, -117.8709106,    35.8, 30.05,    30.7,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -83.3,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2026-01-04, 17:29:49,  +00:00,       ,   33.6766357, -117.8709106,    35.8, 30.05,    30.6,  16.5,   0.00,   0.00,    0.00,  -0.33,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -83.4,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2026-01-04, 17:29:50,  +00:00,       ,   33.6766357, -117.8709106,    35.8, 30.05,    30.1,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.56,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.10,   16.50,    0.00,    0.00,     0.13,   62.94,      0.21,   16.50,    0.00,    0.00,   -83.9,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   3.9,     3D, 3704,      ,       , 131.0,       
2026-01-04, 17:29:51,  +00:00,       ,   33.6766357, -117.8709106,    35.8, 30.05,    28.8,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.56,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -85.2,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2026-01-04, 17:29:52,  +00:00,       ,   33.6766357, -117.8709106,    35.8, 30.05,    29.3,  16.5,   0.00,   0.00,    0.00,  -0.32,  -0.56,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -84.7,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2026-01-04, 17:29:53,  +00:00,       ,   33.6766396, -117.8709106,    35.8, 30.05,    27.6,  16.5,   0.00,   0.00,    0.00,  -0.31,  -0.56,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -86.5,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2026-01-04, 17:29:54,  +00:00,       ,   33.6766396, -117.8709106,    35.8, 30.05,    26.9,  16.5,   0.00,   0.00,    0.00,  -0.31,  -0.56,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -87.1,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 131.0,       
2026-01-04, 17:29:55,  +00:00,       ,   33.6766701, -117.8709106,    36.8, 30.05,    47.9,  16.5,   0.00,   0.00,    0.00,  -0.30,  -0.55,   0.01,   0.00, 159.3, 258.9,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -66.1,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 1153.0,     56
2026-01-04, 17:29:56,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    28.8,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.38, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.10,   16.50,    0.00,    0.00,     0.13,   62.94,      0.21,   16.50,    0.00,    0.00,   -85.2,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 1159.5,     56
2026-01-04, 17:29:57,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    30.0,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -84.0,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 1160.5,     56
2026-01-04, 17:29:58,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    28.4,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -85.6,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 1166.5,     55
2026-01-04, 17:29:59,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    27.5,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.56,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   61.99,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -86.5,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 1171.0,     55
2026-01-04, 17:30:00,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    27.4,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.4,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -86.6,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 1177.0,     56
2026-01-04, 17:30:01,  +00:00,       ,   33.6766624, -117.8709106,    36.8, 30.05,    27.1,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.94,      0.21,   16.50,    0.00,    0.00,   -86.9,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 1183.5,     56
2026-01-04, 17:30:02,  +00:00,       ,   33.6766624, -117.8709106,    36.8, 30.05,    26.0,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.54,   0.01,  -0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -88.0,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 313.0,     56
2026-01-04, 17:30:03,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    24.2,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.13,   62.95,      0.21,   16.50,    0.00,    0.00,   -89.8,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 313.0,     55
2026-01-04, 17:30:04,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    25.0,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.10,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -89.0,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,     26, 313.0,     54
2026-01-04, 17:30:05,  +00:00,       ,   33.6766663, -117.8709106,    36.8, 30.05,    25.9,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.56,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.13,   62.95,      0.21,   16.50,    0.00,    0.00,   -88.1,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 313.0,     54
2026-01-04, 17:30:06,  +00:00,       ,   33.6766663, -117.8709106,    35.8, 30.05,    25.9,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.5,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.13,   62.95,      0.21,   16.50,    0.00,    0.00,   -88.2,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 313.0,     55
2026-01-04, 17:30:07,  +00:00,       ,   33.6766701, -117.8709106,    35.8, 30.05,    25.8,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,  -0.00, 159.3, 258.3,  24.4,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -88.3,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 313.0,     55
2026-01-04, 17:30:08,  +00:00,       ,   33.6766701, -117.8709106,    36.8, 30.05,    25.5,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.4,  24.4, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.13,   62.95,      0.21,   16.50,    0.00,    0.00,   -88.5,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 313.0,     56
2026-01-04, 17:30:09,  +00:00,       ,   33.6766701, -117.8709106,    35.8, 30.05,    26.7,  16.5,   0.00,   0.00,    0.00,  -0.27,  -0.56,   0.01,   0.00, 159.3, 258.3,  24.4,  24.4, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -87.3,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 312.5,     54
2026-01-04, 17:30:10,  +00:00,       ,   33.6766663, -117.8709106,    35.8, 30.05,    25.2,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.55,   0.01,   0.00, 159.3, 258.3,  24.4,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.13,   62.95,      0.21,   16.50,    0.00,    0.00,   -88.8,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 313.0,     54
2026-01-04, 17:30:11,  +00:00,       ,   33.6766663, -117.8709106,    35.8, 30.05,    23.7,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.56,   0.01,   0.00, 159.3, 258.3,  24.4,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -90.3,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,     26, 312.5,     54
2026-01-04, 17:30:12,  +00:00,       ,   33.6766663, -117.8709106,    35.8, 30.05,    23.4,  16.5,   0.00,   0.00,    0.00,  -0.29,  -0.56,   0.01,  -0.00, 159.3, 258.3,  24.4,  24.5, 202.71, 205.67,   766.65,   779.06,     0.16,   62.00,   -1.09,   16.50,    0.00,    0.00,     0.14,   62.95,      0.21,   16.50,    0.00,    0.00,   -90.6,   0,  GPS,  353.0, 109.70, 109.70, 120.800, 126.000,       ,       ,       ,      ,       ,       ,   11.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     26, 312.5,     54
