#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0361", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,    3.82,   0.43,  -1.19,   0.02,   0.00, 304.2,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,        ,        ,        ,         ,        ,          ,        ,        ,        ,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,    3.57,   0.43,  -1.19,   0.02,   0.00, 304.2,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,        ,        ,        ,         ,        ,          ,        ,        ,        ,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
          ,         ,        ,       ,             ,             ,   928.1, 30.11,        ,  13.2,   0.00,       ,    2.40,   0.42,  -1.19,   0.02,   0.00, 304.2,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   15.00,    0.00,    0.00,         ,        ,          ,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:35,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,   -1.47,   0.42,  -1.18,   0.02,   0.00, 304.2,      ,      ,      , 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:36,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,   -3.55,   0.42,  -1.19,   0.02,   0.00, 304.2,      ,  24.2,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:37,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,   -3.16,   0.43,  -1.18,   0.02,  -0.00, 304.2,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.81,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.31,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:38,  +00:00,       ,             ,             ,   930.1, 30.11,        ,  13.2,   0.00,       ,   -1.85,   0.43,  -1.19,   0.02,   0.00, 304.2,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:39,  +00:00,       ,             ,             ,   930.1, 30.11,        ,  13.2,   0.00,       ,    2.11,   0.43,  -1.19,   0.02,  -0.00, 304.2,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.31,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:40,  +00:00,       ,             ,             ,   930.1, 30.11,        ,  13.5,   0.00,       ,    6.32,   0.43,  -1.19,   0.02,   0.00, 304.2,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.13,   60.31,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:41,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,    8.80,   0.43,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:42,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,    7.23,   0.44,  -1.19,   0.02,  -0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.31,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:43,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,    2.14,   0.44,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:44,  +00:00,       ,             ,             ,   930.1, 30.11,        ,  13.2,   0.00,       ,   -0.52,   0.44,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:45,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,   -1.15,   0.44,  -1.20,   0.02,  -0.01, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:46,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,   -2.33,   0.44,  -1.21,   0.03,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:47,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,   -5.64,   0.45,  -1.21,  -0.00,  -0.02, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:48,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,   -8.48,   0.45,  -1.19,   0.02,  -0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:49,  +00:00,       ,             ,             ,   928.1, 30.11,        ,  13.5,   0.00,       ,   -8.97,   0.45,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:50,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,  -10.56,   0.45,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:51,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,  -10.64,   0.45,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:52,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,   -7.19,   0.46,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   14.50,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:53,  +00:00,       ,             ,             ,   928.1, 30.11,        ,  13.5,   0.00,       ,   -4.12,   0.46,  -1.19,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:54,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,   -2.35,   0.48,  -1.18,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:55,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.5,   0.00,       ,   -1.31,   0.47,  -1.16,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:56,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.5,   0.00,       ,    2.28,   0.47,  -1.16,   0.02,   0.00, 304.2,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:57,  +00:00,       ,             ,             ,   932.1, 30.11,        ,  13.2,   0.00,       ,   10.88,   0.47,  -1.16,   0.02,  -0.00, 304.2,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:58,  +00:00,       ,             ,             ,   932.1, 30.11,        ,  13.2,   0.00,       ,   23.56,   0.46,  -1.18,   0.02,   0.00, 304.2,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:46:59,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.2,   0.00,       ,   33.06,   0.46,  -1.18,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:00,  +00:00,       ,             ,             ,   930.1, 30.11,        ,  13.2,   0.00,       ,   30.84,   0.46,  -1.18,   0.02,  -0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.23,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:01,  +00:00,       ,             ,             ,   929.1, 30.11,        ,  13.2,   0.00,       ,   17.25,   0.46,  -1.16,   0.01,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.23,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:02,  +00:00,       ,             ,             ,   930.1, 30.11,        ,  13.2,   0.00,       ,    0.34,   0.45,  -1.18,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:03,  +00:00,       ,             ,             ,   930.1, 30.11,        ,  13.2,   0.00,       ,   -7.66,   0.45,  -1.16,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:04,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.5,   0.00,       ,   -8.10,   0.45,  -1.16,   0.02,  -0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:05,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.2,   0.00,       ,   -3.60,   0.46,  -1.18,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:06,  +00:00,       ,             ,             ,   932.1, 30.11,        ,  13.2,   0.00,       ,    2.03,   0.46,  -1.16,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.30,      0.23,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:07,  +00:00,       ,             ,             ,   932.1, 30.11,        ,  13.2,   0.00,       ,    8.46,   0.47,  -1.15,   0.02,  -0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:08,  +00:00,       ,             ,             ,   932.1, 30.11,        ,  13.5,   0.00,       ,   14.89,   0.47,  -1.16,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:09,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.5,   0.00,       ,   17.09,   0.46,  -1.16,   0.02,  -0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:10,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.5,   0.00,       ,   13.52,   0.46,  -1.16,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:11,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.5,   0.00,       ,    6.05,   0.45,  -1.18,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:12,  +00:00,       ,             ,             ,   931.1, 30.11,        ,  13.5,   0.00,       ,   -0.96,   0.44,  -1.18,   0.02,   0.00, 304.1,      ,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.79,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,        ,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-19, 19:47:13,  +00:00,       ,   41.6167259,  -87.4056625,   930.1, 30.11,   511.1,  13.5,   0.00,   2.88,   -6.27,   0.44,  -1.16,   0.02,   0.00, 304.1,  94.4,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.79,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,   399.4,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,      ,       
2025-10-19, 19:47:14,  +00:00,       ,   41.6167107,  -87.4058304,   930.1, 30.11,   536.7,  13.5,   0.00,   2.02,   -9.92,   0.44,  -1.18,   0.02,   0.00, 304.1,  94.4,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.79,   -1.06,   15.00,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,   425.0,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  -7.9,     3D, 3704,      ,       ,      ,       
2025-10-19, 19:47:15,  +00:00,       ,   41.6167145,  -87.4058228,   929.1, 30.11,   538.7,  13.5,   0.00,   0.00,  -13.72,   0.44,  -1.18,   0.02,  -0.00, 304.1,  94.4,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,   427.0,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   7.9,     3D, 3704,      ,       ,      ,       
2025-10-19, 19:47:16,  +00:00,       ,   41.6167107,  -87.4057922,   928.1, 30.11,   537.6,  13.5,   0.00,   0.00,  -18.81,   0.45,  -1.19,   0.02,  -0.00, 304.2,  94.4,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.79,   -1.06,   14.50,    0.00,    0.00,     0.13,   60.30,      0.22,   15.00,    0.00,    0.00,   425.9,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2025-10-19, 19:47:17,  +00:00,       ,   41.6167068,  -87.4058914,   929.1, 30.11,   552.0,  13.5,   0.00,   0.00,  -22.87,   0.45,  -1.19,   0.02,   0.00, 304.3,  94.4,  24.3,  24.3, 200.41, 205.67,   758.19,   778.50,     0.16,   58.80,   -1.06,   14.50,    0.00,    0.00,     0.14,   60.30,      0.22,   15.00,    0.00,    0.00,   440.3,   0,  GPS,  279.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,  15.7,     3D, 3704,      ,       ,      ,       
