#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0349", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 30.21,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   41.50,    0.00,    0.00,         ,        ,          ,   49.00,    0.00,    0.00,        ,    ,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:11,  +00:00,       ,             ,             ,        , 30.21,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   41.50,    0.00,    0.00,         ,        ,          ,   49.00,    0.00,    0.00,        ,    ,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:12,  +00:00,       ,             ,             ,        , 30.21,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   41.50,    0.00,    0.00,         ,        ,          ,   49.00,    0.00,    0.00,        ,    ,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:13,  +00:00,       ,             ,             ,        , 30.21,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   41.50,    0.00,    0.00,         ,        ,          ,   49.00,    0.00,    0.00,        ,    ,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:12,  +00:00,       ,             ,             ,        , 30.21,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3,       ,       ,         ,         ,     0.16,  100.19,   -1.96,   41.50,    0.00,    0.00,     0.14,  106.11,     -0.25,   49.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:13,  +00:00,       ,             ,             ,  1024.9, 30.21,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.3,  25.3,       ,       ,         ,         ,     0.16,  100.19,   -1.96,   41.50,    0.00,    0.00,     0.14,  106.13,     -0.25,   49.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:14,  +00:00,       ,             ,             ,  1023.9, 30.21,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.3,       ,       ,         ,         ,     0.16,  100.19,   -1.96,   41.50,    0.00,    0.00,     0.14,  106.13,     -0.25,   49.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:15,  +00:00,       ,             ,             ,  1023.9, 30.21,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.3,       ,       ,         ,         ,     0.16,  100.19,   -1.97,   41.50,    0.00,    0.00,     0.14,  106.13,     -0.25,   49.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:16,  +00:00,       ,             ,             ,  1023.9, 30.21,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2,       ,       ,         ,         ,     0.16,  100.20,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.13,     -0.25,   49.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:17,  +00:00,       ,             ,             ,  1022.9, 30.21,        ,  28.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2,       ,       ,         ,         ,     0.16,  100.20,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.14,     -0.25,   48.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:18,  +00:00,       ,             ,             ,  1021.9, 30.21,        ,  28.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 175.77, 173.80,   665.67,   657.21,     0.16,  100.20,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.14,     -0.25,   49.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:19,  +00:00,       ,             ,             ,  1021.9, 30.21,        ,  28.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 175.77, 173.80,   665.67,   657.21,     0.16,  100.21,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.14,     -0.25,   48.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:20,  +00:00,       ,             ,             ,  1020.9, 30.21,        ,  28.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 175.77, 173.80,   665.67,   657.21,     0.16,  100.20,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:21,  +00:00,       ,             ,             ,  1021.9, 30.21,        ,  28.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 175.77, 173.80,   665.67,   657.21,     0.16,  100.21,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:22,  +00:00,       ,             ,             ,  1021.9, 30.21,        ,  28.8,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 175.77, 173.80,   665.67,   657.21,     0.16,  100.20,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:23,  +00:00,       ,             ,             ,  1020.9, 30.21,        ,  28.8,   0.00,       ,  -20.70,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 175.77, 173.80,   665.67,   657.21,     0.16,  100.21,   -1.98,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:24,  +00:00,       ,             ,             ,  1020.9, 30.21,        ,  28.8,   0.00,       ,  -14.08,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 175.77, 173.80,   665.67,   657.77,     0.16,  100.21,   -1.98,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:25,  +00:00,       ,             ,             ,  1020.9, 30.21,        ,  28.8,   0.00,       ,  -10.08,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 175.77, 173.80,   665.67,   657.77,     0.16,  100.21,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:26,  +00:00,       ,             ,             ,  1019.9, 30.21,        ,  28.8,   0.00,       ,  -10.53,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 175.77, 173.80,   665.67,   657.77,     0.16,  100.20,   -1.98,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:27,  +00:00,       ,             ,             ,  1019.9, 30.21,        ,  28.8,   0.00,       ,  -14.99,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   665.67,   657.77,     0.16,  100.20,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   48.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:28,  +00:00,       ,             ,             ,  1018.9, 30.21,        ,  28.8,   0.00,       ,  -20.03,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   665.67,   657.77,     0.16,  100.21,   -1.97,   41.00,    0.00,    0.00,     0.14,  106.16,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:29,  +00:00,       ,             ,             ,  1018.9, 30.21,        ,  28.8,   0.00,       ,  -22.03,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   665.67,   657.77,     0.16,  100.21,   -1.98,   41.00,    0.00,    0.00,     0.14,  106.16,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:30,  +00:00,       ,             ,             ,  1018.9, 30.21,        ,  29.0,   0.00,       ,  -21.24,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   665.67,   657.77,     0.16,  100.21,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.16,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:31,  +00:00,       ,             ,             ,  1018.9, 30.21,        ,  29.0,   0.00,       ,  -19.85,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   665.67,   657.77,     0.16,  100.21,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:32,  +00:00,       ,             ,             ,  1017.9, 30.21,        ,  29.0,   0.00,       ,  -18.60,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   665.67,   657.77,     0.16,  100.20,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:33,  +00:00,       ,             ,             ,  1017.9, 30.21,        ,  29.0,   0.00,       ,  -17.67,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   665.67,   657.77,     0.16,  100.20,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:34,  +00:00,       ,             ,             ,  1019.9, 30.21,        ,  29.0,   0.00,       ,  -16.32,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   666.24,   657.77,     0.16,  100.20,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.16,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:35,  +00:00,       ,             ,             ,  1019.9, 30.21,        ,  29.0,   0.00,       ,  -10.65,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 175.77, 173.80,   666.24,   657.77,     0.16,  100.20,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:38,  +00:00,       ,             ,             ,  1019.9, 30.21,        ,  29.0,   0.00,       ,   -0.33,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.20,   -1.98,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:39,  +00:00,       ,             ,             ,  1018.9, 30.21,        ,  29.0,   0.00,       ,    8.76,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.20,   -1.98,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:40,  +00:00,       ,             ,             ,  1018.9, 30.21,        ,  29.0,   0.00,       ,   10.43,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.20,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:41,  +00:00,       ,             ,             ,  1017.9, 30.21,        ,  29.0,   0.00,       ,    5.04,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.20,   -1.98,   41.00,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:42,  +00:00,       ,             ,             ,  1016.9, 30.21,        ,  29.0,   0.00,       ,   -5.27,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.19,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:43,  +00:00,       ,             ,             ,  1016.9, 30.21,        ,  29.0,   0.00,       ,  -17.49,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.19,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.15,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:44,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,  -26.28,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.19,   -1.97,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:45,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,  -29.56,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.19,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:46,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,  -27.83,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.18,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:47,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,  -24.10,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.18,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:48,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,  -19.57,       ,       ,       ,       ,      ,      ,  25.1,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.18,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:49,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,  -16.21,       ,       ,       ,       ,      ,      ,  25.0,  25.1, 176.10, 173.80,   666.24,   657.77,     0.16,  100.17,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.25,   47.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:50,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,  -11.74,       ,       ,       ,       ,      ,      ,  24.8,  20.2, 176.10, 173.80,   666.24,   657.77,     0.16,  100.17,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.24,   48.00,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:51,  +00:00,       ,             ,             ,  1016.9, 30.21,        ,  29.0,   0.00,       ,   -7.37,       ,       ,       ,       ,      ,      ,  24.6,  17.8, 176.10, 173.80,   666.24,   657.77,     0.16,  100.17,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.17,   48.50,    0.00,    0.00,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:52,  +00:00,       ,             ,             ,  1016.9, 30.21,        ,  29.0,   0.00,       ,   -1.32,       ,       ,       ,       ,      ,      ,  24.5,  17.5, 176.10, 173.80,   666.24,   657.77,     0.16,  100.17,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.14,     -0.07,   49.00,    0.00,    0.08,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:53,  +00:00,       ,             ,             ,  1017.9, 30.21,        ,  29.0,   0.00,       ,    4.23,       ,       ,       ,       ,      ,      ,  24.5,  17.8, 176.10, 173.80,   666.24,   657.77,     0.16,  100.16,   -1.98,   40.50,    0.00,    0.00,     0.14,  106.16,      0.33,   49.00,    0.00,    0.09,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:54,  +00:00,       ,             ,             ,  1017.9, 30.21,        ,  29.0,   0.00,       ,    8.40,       ,       ,       ,       ,      ,      ,  24.5,  18.0, 176.10, 173.80,   666.24,   657.77,     0.16,  100.16,   -1.98,   41.00,    0.00,    0.00,     1.03,  106.20,      1.30,   49.50,    0.00,    0.11,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:55,  +00:00,       ,             ,             ,  1016.9, 30.21,        ,  29.0,   0.00,       ,   11.21,       ,       ,       ,       ,      ,      ,  24.5,  18.2, 176.10, 173.80,   666.24,   657.77,     0.16,  100.16,   -1.98,   41.00,    0.00,    0.00,    11.07,  106.21,      5.08,   49.50,    0.00,    0.12,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:56,  +00:00,       ,             ,             ,  1016.9, 30.21,        ,  29.0,   0.00,       ,    9.66,       ,       ,       ,       ,      ,      ,  24.5,  18.2, 176.10, 173.80,   666.24,   657.77,     0.16,  100.16,   -1.97,   40.50,    0.00,    0.00,    15.31,  106.20,      7.53,  128.50,    0.00,    0.13,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:57,  +00:00,       ,             ,             ,  1016.9, 30.21,        ,  29.0,   0.00,       ,    3.69,       ,       ,       ,       ,      ,      ,  24.6,  18.3, 176.10, 173.80,   666.24,   657.77,     0.16,  100.16,   -1.97,   40.50,    0.00,    0.00,    16.78,  106.17,      9.70,  267.50,    0.00,    0.15,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-02, 20:21:58,  +00:00,       ,             ,             ,  1015.9, 30.21,        ,  29.0,   0.00,       ,   -1.18,       ,       ,       ,       ,      ,      ,  24.6,  18.3, 176.10, 173.80,   666.24,   657.77,     0.16,  100.15,   -1.97,   40.50,    0.00,    0.00,    16.74,  106.09,     11.62,  377.00,    0.00,    0.17,        ,   0,  GPS,  155.0, 115.10, 115.10, 121.900, 134.575,       ,       ,       ,      ,       ,       ,   -5.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
