#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0374", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
          ,         ,        ,       ,             ,             ,        , 29.86,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   21.00,    0.00,    0.00,         ,        ,          ,   43.50,    0.00,    0.00,        ,    ,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,       ,      ,       ,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:13,  +00:00,       ,             ,             ,        , 29.86,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   21.00,    0.00,    0.00,         ,        ,          ,   43.50,    0.00,    0.00,        ,    ,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:14,  +00:00,       ,             ,             ,        , 29.86,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   21.00,    0.00,    0.00,         ,        ,          ,   43.50,    0.00,    0.00,        ,    ,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:15,  +00:00,       ,             ,             ,        , 29.86,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,      ,      ,       ,       ,         ,         ,         ,        ,        ,   21.00,    0.00,    0.00,         ,        ,          ,   43.50,    0.00,    0.00,        ,    ,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 1852,     0,       ,      ,       
2025-10-30, 19:39:16,  +00:00,       ,             ,             ,        , 29.86,        ,      ,       ,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,         ,   67.76,   -1.14,   21.00,    0.00,    0.00,         ,   78.90,      0.02,   43.50,    0.00,    0.00,        ,    ,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:16,  +00:00,       ,             ,             ,        , 29.86,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   67.75,   -1.14,   21.00,    0.00,    0.00,     0.14,   78.91,      0.02,   43.50,    0.00,    0.00,        ,    ,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:17,  +00:00,       ,             ,             ,        , 29.86,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   67.77,   -1.15,   21.00,    0.00,    0.00,     0.14,   78.91,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:18,  +00:00,       ,             ,             ,  3376.3, 29.86,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   67.77,   -1.15,   21.00,    0.00,    0.00,     0.14,   78.92,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:19,  +00:00,       ,             ,             ,  3376.3, 29.86,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   67.77,   -1.15,   21.00,    0.00,    0.00,     0.14,   78.92,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:20,  +00:00,       ,             ,             ,  3375.3, 29.86,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7,       ,       ,         ,         ,     0.16,   67.78,   -1.15,   21.00,    0.00,    0.00,     0.14,   78.92,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:21,  +00:00,       ,             ,             ,  3375.3, 29.86,        ,      ,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.78,   -1.15,   21.00,    0.00,    0.00,     0.14,   78.93,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:22,  +00:00,       ,             ,             ,  3374.3, 29.86,        ,  21.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.79,   -1.15,   21.00,    0.00,    0.00,     0.14,   78.93,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:23,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.80,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.94,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:24,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.80,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.94,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:25,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.80,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.94,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:26,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.2,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.80,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.95,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:27,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.81,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.95,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:28,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,  -20.50,       ,       ,       ,       ,      ,      ,  24.7,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.81,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.95,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:29,  +00:00,       ,             ,             ,  3374.3, 29.86,        ,  21.5,   0.00,       ,  -15.31,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.82,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.95,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:30,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,   -8.37,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.82,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:31,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,   -2.51,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.82,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:32,  +00:00,       ,             ,             ,  3372.3, 29.86,        ,  21.5,   0.00,       ,   -2.96,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.83,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:33,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,   -5.99,       ,       ,       ,       ,      ,      ,  24.6,  24.7, 179.71, 177.74,   680.34,   672.44,     0.16,   67.83,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:34,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,   -7.00,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.83,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:35,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,   -5.71,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.83,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:36,  +00:00,       ,             ,             ,  3373.3, 29.86,        ,  21.5,   0.00,       ,   -4.08,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.83,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:38,  +00:00,       ,             ,             ,  3372.3, 29.86,        ,  21.5,   0.00,       ,   -2.71,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.84,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.96,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:39,  +00:00,       ,             ,             ,  3372.3, 29.86,        ,  21.5,   0.00,       ,   -1.73,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.84,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:40,  +00:00,       ,             ,             ,  3372.3, 29.86,        ,  21.5,   0.00,       ,   -1.07,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.84,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:41,  +00:00,       ,             ,             ,  3372.3, 29.86,        ,  21.5,   0.00,       ,   -1.77,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.84,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:42,  +00:00,       ,             ,             ,  3372.3, 29.86,        ,  21.2,   0.00,       ,   -5.03,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 179.71, 177.74,   680.34,   672.44,     0.16,   67.85,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:43,  +00:00,       ,             ,             ,  3371.3, 29.86,        ,  21.2,   0.00,       ,   -8.39,       ,       ,       ,       ,      ,      ,  25.8,  25.8, 179.71, 177.74,   680.34,   672.44,     0.16,   67.85,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:44,  +00:00,       ,             ,             ,  3371.3, 29.86,        ,  21.2,   0.00,       ,  -11.03,       ,       ,       ,       ,      ,      ,  26.9,  26.9, 179.71, 177.74,   680.34,   672.44,     0.16,   67.85,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:45,  +00:00,       ,             ,             ,  3371.3, 29.86,        ,  21.5,   0.00,       ,  -12.87,       ,       ,       ,       ,      ,      ,  27.5,  27.5, 179.71, 177.74,   680.34,   672.44,     0.16,   67.85,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:46,  +00:00,       ,             ,             ,  3371.3, 29.86,        ,  21.5,   0.00,       ,  -14.08,       ,       ,       ,       ,      ,      ,  27.7,  27.8, 179.71, 177.74,   680.34,   672.44,     0.16,   67.86,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:47,  +00:00,       ,             ,             ,  3371.3, 29.86,        ,  21.5,   0.00,       ,  -13.86,       ,       ,       ,       ,      ,      ,  27.8,  27.9, 179.71, 177.74,   680.34,   672.44,     0.16,   67.86,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.98,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:48,  +00:00,       ,             ,             ,  3370.3, 29.86,        ,  21.5,   0.00,       ,  -11.98,       ,       ,       ,       ,      ,      ,  27.8,  27.9, 179.71, 177.74,   680.34,   672.44,     0.16,   67.86,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:49,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -12.47,       ,       ,       ,       ,      ,      ,  27.9,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.86,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:50,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -16.31,       ,       ,       ,       ,      ,      ,  27.9,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.86,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:51,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -20.49,       ,       ,       ,       ,      ,      ,  27.9,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:52,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -21.12,       ,       ,       ,       ,      ,      ,  27.9,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:53,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -18.07,       ,       ,       ,       ,      ,      ,  27.9,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.13,   78.98,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:54,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -14.77,       ,       ,       ,       ,      ,      ,  28.0,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:55,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -14.09,       ,       ,       ,       ,      ,      ,  28.0,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:56,  +00:00,       ,             ,             ,  3368.3, 29.86,        ,  21.2,   0.00,       ,  -14.33,       ,       ,       ,       ,      ,      ,  28.0,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:57,  +00:00,       ,             ,             ,  3369.3, 29.86,        ,  21.2,   0.00,       ,  -14.38,       ,       ,       ,       ,      ,      ,  27.9,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:58,  +00:00,       ,             ,             ,  3370.3, 29.86,        ,  21.2,   0.00,       ,  -11.49,       ,       ,       ,       ,      ,      ,  27.9,  28.0, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:39:59,  +00:00,       ,             ,             ,  3370.3, 29.86,        ,  21.2,   0.00,       ,   -5.32,       ,       ,       ,       ,      ,      ,  26.8,  24.8, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.16,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.50,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-10-30, 19:40:00,  +00:00,       ,             ,             ,  3368.3, 29.86,        ,  21.2,   0.00,       ,    0.56,       ,       ,       ,       ,      ,      ,  25.8,  20.3, 179.71, 177.74,   680.34,   672.44,     0.16,   67.87,   -1.14,   21.00,    0.00,    0.00,     0.14,   78.97,      0.02,   43.00,    0.00,    0.00,        ,   0,  GPS,  320.0, 115.10, 115.10, 122.725, 118.850,       ,       ,       ,      ,       ,       ,    5.4,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
